date,open,high,low,close,volume,transactions
2021-12-17 10:00:00-05:00,142.54,144.5,141.3,144.0299,52944.0,1514
2021-12-17 11:00:00-05:00,144.325,145.74,143.84,145.42,35395.0,1473
2021-12-17 12:00:00-05:00,145.465,145.465,143.68,144.26,28633.0,1092
2021-12-17 13:00:00-05:00,144.12,145.3,144.04,145.16,25641.0,791
2021-12-17 14:00:00-05:00,145.32,145.32,143.94,144.8,23082.0,888
2021-12-17 15:00:00-05:00,144.6601,146.21,142.94,144.81,145646.0,3780
2021-12-17 16:00:00-05:00,144.93,155.57,144.93,155.57,88939.0,18
2021-12-20 08:00:00-05:00,144.25,144.25,144.25,144.25,206.0,3
2021-12-20 09:00:00-05:00,143.1152,150.46,143.1152,150.25,75116.0,1169
2021-12-20 10:00:00-05:00,149.38,150.3749,148.22,149.32,134455.0,2430
2021-12-20 11:00:00-05:00,149.445,149.74,148.4859,149.37,106052.0,2154
2021-12-20 12:00:00-05:00,149.4,150.19,147.79,148.915,131889.0,2582
2021-12-20 13:00:00-05:00,149.06,150.99,148.81,150.615,56864.0,1628
2021-12-20 14:00:00-05:00,150.68,152.14,150.68,151.38,81638.0,2050
2021-12-20 15:00:00-05:00,151.55,152.13,150.125,150.82,120314.0,3352
2021-12-20 16:00:00-05:00,150.86,150.86,150.86,150.86,26315.0,15
2021-12-20 17:00:00-05:00,151.05,152.0,151.0,151.0,1375.0,5
2021-12-21 05:00:00-05:00,150.3,150.3,150.29,150.29,310.0,2
2021-12-21 09:00:00-05:00,150.42,151.9499,149.0,150.2,67142.0,1227
2021-12-21 10:00:00-05:00,150.275,154.825,150.27,153.53,103576.0,2165
2021-12-21 11:00:00-05:00,153.525,155.58,152.42,155.58,73726.0,1685
2021-12-21 12:00:00-05:00,155.53,157.15,154.97,156.305,85478.0,1677
2021-12-21 13:00:00-05:00,156.0,157.46,155.72,156.41,109447.0,1797
2021-12-21 14:00:00-05:00,156.42,156.66,154.93,155.8,39797.0,1218
2021-12-21 15:00:00-05:00,155.76,156.86,155.3,156.65,185161.0,4104
2021-12-21 16:00:00-05:00,156.7,156.7,156.7,156.7,21053.0,8
2021-12-22 09:00:00-05:00,156.27,159.33,156.27,157.4664,41428.0,659
2021-12-22 10:00:00-05:00,156.9,157.75,153.5776,157.44,60223.0,1161
2021-12-22 11:00:00-05:00,157.565,159.24,157.3,159.11,56874.0,1176
2021-12-22 12:00:00-05:00,159.015,159.015,157.62,158.1,32644.0,815
2021-12-22 13:00:00-05:00,158.0519,158.26,156.75,157.0316,31916.0,981
2021-12-22 14:00:00-05:00,157.145,158.02,156.84,158.02,32631.0,932
2021-12-22 15:00:00-05:00,158.05,159.54,158.0,158.98,127511.0,3041
2021-12-22 16:00:00-05:00,159.01,159.01,159.01,159.01,1888.0,10
2021-12-23 07:00:00-05:00,159.6,159.6,159.6,159.6,250.0,5
2021-12-23 09:00:00-05:00,160.0,162.25,158.85,159.88,48390.0,744
2021-12-23 10:00:00-05:00,159.905,160.77,158.71,160.56,45214.0,935
2021-12-23 11:00:00-05:00,160.3499,160.4933,159.01,159.5,38912.0,742
2021-12-23 12:00:00-05:00,159.4348,159.8,158.965,159.68,18139.0,368
2021-12-23 13:00:00-05:00,159.71,160.46,159.47,160.0,25240.0,422
2021-12-23 14:00:00-05:00,159.92,160.34,159.7,160.1,18602.0,489
2021-12-23 15:00:00-05:00,159.99,160.68,159.705,160.53,76229.0,1790
2021-12-23 16:00:00-05:00,160.54,160.54,160.54,160.54,6988.0,9
2021-12-27 09:00:00-05:00,162.0,162.5706,159.395,160.69,48199.0,930
2021-12-27 10:00:00-05:00,160.71,162.06,160.2,161.165,34753.0,863
2021-12-27 11:00:00-05:00,161.165,161.31,160.43,160.735,42600.0,1007
2021-12-27 12:00:00-05:00,160.43,161.19,160.301,161.165,48105.0,831
2021-12-27 13:00:00-05:00,161.3,161.3857,160.725,160.96,34662.0,476
2021-12-27 14:00:00-05:00,160.915,161.19,160.65,160.67,24098.0,661
2021-12-27 15:00:00-05:00,160.52,161.25,160.38,161.16,100284.0,2551
2021-12-27 16:00:00-05:00,161.12,161.12,161.12,161.12,680.0,9
2021-12-28 09:00:00-05:00,160.95,160.999,158.71,160.82,23974.0,586
2021-12-28 10:00:00-05:00,160.685,160.775,157.01,157.3,37595.0,984
2021-12-28 11:00:00-05:00,157.1407,157.1407,155.66,155.66,22254.0,799
2021-12-28 12:00:00-05:00,155.4,155.72,155.08,155.27,18286.0,729
2021-12-28 13:00:00-05:00,155.08,155.27,153.91,154.07,15149.0,554
2021-12-28 14:00:00-05:00,154.01,154.66,153.625,154.2,20539.0,705
2021-12-28 15:00:00-05:00,154.1914,154.9175,153.67,153.68,52786.0,1845
2021-12-28 16:00:00-05:00,153.81,153.81,153.81,153.81,393.0,4
2021-12-29 09:00:00-05:00,153.25,154.56,152.285,152.84,30197.0,623
2021-12-29 10:00:00-05:00,152.635,154.2,151.8,153.7199,27628.0,973
2021-12-29 11:00:00-05:00,153.28,154.4319,153.19,153.9,15434.0,542
2021-12-29 12:00:00-05:00,153.71,154.04,153.3501,153.91,16283.0,558
2021-12-29 13:00:00-05:00,154.05,155.0,153.34,154.905,23773.0,934
2021-12-29 14:00:00-05:00,154.895,155.55,154.35,154.77,20180.0,838
2021-12-29 15:00:00-05:00,154.73,154.8,153.965,154.75,37989.0,1640
2021-12-29 16:00:00-05:00,154.7,154.7,154.7,154.7,4722.0,23
2021-12-30 09:00:00-05:00,153.96,156.54,153.96,156.54,32074.0,631
2021-12-30 10:00:00-05:00,156.65,156.9797,154.9,156.2601,24464.0,940
2021-12-30 11:00:00-05:00,156.16,156.8118,155.76,156.725,23028.0,601
2021-12-30 12:00:00-05:00,156.75,157.28,156.42,157.28,14142.0,518
2021-12-30 13:00:00-05:00,157.35,157.68,156.32,156.58,15855.0,538
2021-12-30 14:00:00-05:00,156.33,157.25,156.265,156.995,13702.0,494
2021-12-30 15:00:00-05:00,156.99,156.99,155.72,156.14,47433.0,1907
2021-12-30 16:00:00-05:00,156.07,156.07,156.07,156.07,1118.0,8
2021-12-31 09:00:00-05:00,155.17,156.7,155.02,155.715,13013.0,304
2021-12-31 10:00:00-05:00,156.14,156.99,155.315,155.56,34149.0,816
2021-12-31 11:00:00-05:00,155.64,155.89,155.1,155.89,16864.0,578
2021-12-31 12:00:00-05:00,155.89,156.47,154.81,155.48,49279.0,570
2021-12-31 13:00:00-05:00,155.483,155.483,154.58,155.395,17628.0,568
2021-12-31 14:00:00-05:00,155.34,155.73,155.1,155.43,15785.0,535
