date,open,high,low,close,volume,transactions
2022-02-17 11:00:00-05:00,509.45,513.2,509.11,510.64,31593.0,1474
2022-02-17 12:00:00-05:00,510.29,514.28,508.87,513.48,77886.0,1397
2022-02-17 13:00:00-05:00,513.18,513.77,512.49,513.29,43318.0,1507
2022-02-17 14:00:00-05:00,512.91,513.66,503.95,503.97,88367.0,2671
2022-02-17 15:00:00-05:00,504.59,505.125,501.06,501.55,165846.0,5862
2022-02-17 16:00:00-05:00,501.76,501.76,501.76,501.76,15474.0,39
2022-02-18 08:00:00-05:00,504.62,504.62,504.62,504.62,300.0,4
2022-02-18 09:00:00-05:00,507.75,510.64,503.0,509.8299,57220.0,1080
2022-02-18 10:00:00-05:00,508.76,508.76,499.01,501.0,119309.0,3418
2022-02-18 11:00:00-05:00,500.545,501.25,496.78,498.69,95944.0,2610
2022-02-18 12:00:00-05:00,498.51,502.335,496.22,496.67,39190.0,1566
2022-02-18 13:00:00-05:00,496.09,499.55,494.74,499.11,47565.0,1950
2022-02-18 14:00:00-05:00,499.32,503.83,498.51,503.38,44177.0,1925
2022-02-18 15:00:00-05:00,503.8894,505.24,497.13,498.1,144170.0,4989
2022-02-18 16:00:00-05:00,498.65,498.65,498.65,498.65,7785.0,20
2022-02-18 17:00:00-05:00,498.65,498.65,498.65,498.65,100.0,1
2022-02-22 07:00:00-05:00,497.91,497.91,497.91,497.91,174.0,6
2022-02-22 08:00:00-05:00,497.9101,497.9101,497.9101,497.9101,100.0,1
2022-02-22 09:00:00-05:00,493.8,509.68,491.89,507.23,65272.0,1856
2022-02-22 10:00:00-05:00,508.1,510.8597,502.0479,502.6399,134614.0,3493
2022-02-22 11:00:00-05:00,502.59,504.53,494.43,496.34,82609.0,2274
2022-02-22 12:00:00-05:00,496.735,499.19,496.5,497.41,40990.0,1567
2022-02-22 13:00:00-05:00,496.99,497.69,491.24,492.545,35095.0,1595
2022-02-22 14:00:00-05:00,492.19,499.71,490.01,499.13,66373.0,2761
2022-02-22 15:00:00-05:00,499.09,502.01,491.64,494.38,113301.0,4493
2022-02-22 16:00:00-05:00,494.11,494.11,494.11,494.11,6824.0,23
2022-02-23 09:00:00-05:00,496.33,501.51,495.2,495.2,31126.0,973
2022-02-23 10:00:00-05:00,494.55,494.7,490.0,491.64,68727.0,2279
2022-02-23 11:00:00-05:00,492.24,494.34,487.18,493.7,56701.0,2087
2022-02-23 12:00:00-05:00,494.13,499.87,494.12,496.16,95153.0,2718
2022-02-23 13:00:00-05:00,496.14,496.63,488.95,489.87,43548.0,1658
2022-02-23 14:00:00-05:00,490.2,491.67,486.27,487.815,55871.0,1952
2022-02-23 15:00:00-05:00,487.95,488.37,481.25,482.51,169520.0,5279
2022-02-23 16:00:00-05:00,482.66,482.66,482.66,482.66,4406.0,29
2022-02-23 19:00:00-05:00,481.5,481.5,481.5,481.5,200.0,1
2022-02-24 07:00:00-05:00,469.93,469.93,469.93,469.93,190.0,14
2022-02-24 09:00:00-05:00,468.58,480.96,464.01,478.28,115877.0,2994
2022-02-24 10:00:00-05:00,478.75,483.98,473.78,480.42,140921.0,4125
2022-02-24 11:00:00-05:00,480.44,491.48,480.28,491.16,112962.0,3273
2022-02-24 12:00:00-05:00,491.9204,491.9204,484.95,486.815,72644.0,2691
2022-02-24 13:00:00-05:00,486.85,495.13,486.52,492.27,58668.0,2269
2022-02-24 14:00:00-05:00,491.325,502.47,488.06,501.595,97679.0,3307
2022-02-24 15:00:00-05:00,501.65,511.497,501.06,509.15,235644.0,7433
2022-02-24 16:00:00-05:00,509.15,509.15,509.15,509.15,12305.0,30
2022-02-24 19:00:00-05:00,509.0,509.0,509.0,509.0,135.0,8
2022-02-25 09:00:00-05:00,511.855,511.855,498.77,500.405,50286.0,1493
2022-02-25 10:00:00-05:00,500.05,510.65,497.22,506.85,55605.0,2427
2022-02-25 11:00:00-05:00,506.665,511.4061,505.58,510.59,37258.0,1610
2022-02-25 12:00:00-05:00,510.81,512.8769,507.37,508.74,29868.0,1436
2022-02-25 13:00:00-05:00,508.94,512.0,506.32,510.43,35239.0,1369
2022-02-25 14:00:00-05:00,509.8,511.2,506.4,508.2,47238.0,1711
2022-02-25 15:00:00-05:00,508.17,512.57,507.62,512.57,139622.0,5036
2022-02-25 16:00:00-05:00,512.56,512.56,512.56,512.56,7436.0,48
2022-02-28 08:00:00-05:00,509.0,509.0,509.0,509.0,237.0,10
2022-02-28 09:00:00-05:00,503.94,510.0,502.945,506.25,33447.0,1129
2022-02-28 10:00:00-05:00,505.11,506.5,499.31,504.97,41975.0,2089
2022-02-28 11:00:00-05:00,504.94,508.825,504.58,508.565,41484.0,1752
2022-02-28 12:00:00-05:00,508.475,509.02,500.79,502.75,43325.0,2098
2022-02-28 13:00:00-05:00,503.98,511.355,503.62,509.495,47806.0,2186
2022-02-28 14:00:00-05:00,509.255,509.255,502.64,507.015,53763.0,2270
2022-02-28 15:00:00-05:00,506.815,513.12,504.42,512.26,139894.0,5461
2022-02-28 16:00:00-05:00,511.46,511.46,510.0,510.0,20745.0,56
2022-03-01 09:00:00-05:00,508.73,509.83,502.44,503.725,57833.0,1843
2022-03-01 10:00:00-05:00,505.815,507.06,495.43,495.79,59888.0,2607
2022-03-01 11:00:00-05:00,496.395,498.24,491.335,492.77,74363.0,2967
2022-03-01 12:00:00-05:00,492.74,499.5,490.93,499.47,46224.0,1931
2022-03-01 13:00:00-05:00,500.18,500.515,495.335,498.68,61002.0,2428
2022-03-01 14:00:00-05:00,497.91,502.43,494.86,499.03,52647.0,2367
2022-03-01 15:00:00-05:00,499.03,505.21,496.36,501.38,157532.0,5970
2022-03-01 16:00:00-05:00,500.97,500.97,500.97,500.97,4738.0,31
2022-03-02 09:00:00-05:00,505.17,505.2,496.34,497.67,24023.0,868
2022-03-02 10:00:00-05:00,498.3679,498.3679,481.82,489.21,128106.0,4449
2022-03-02 11:00:00-05:00,489.73,497.91,487.04,492.74,83261.0,3447
2022-03-02 12:00:00-05:00,491.6658,496.555,491.6658,495.16,51460.0,1881
2022-03-02 13:00:00-05:00,496.05,498.97,495.39,497.38,44282.0,2146
2022-03-02 14:00:00-05:00,497.99,500.99,497.41,498.62,37317.0,1901
2022-03-02 15:00:00-05:00,498.43,500.17,495.84,496.13,134533.0,5412
2022-03-02 16:00:00-05:00,496.14,496.14,496.14,496.14,6861.0,47
2022-03-03 09:00:00-05:00,501.22,502.24,491.04,491.04,48039.0,1581
2022-03-03 10:00:00-05:00,492.165,494.58,479.52,480.39,98628.0,3974
2022-03-03 11:00:00-05:00,479.995,481.57,476.0,479.85,95500.0,3532
2022-03-03 12:00:00-05:00,479.72,482.0,475.68,481.46,61554.0,2688
2022-03-03 13:00:00-05:00,480.48,486.84,480.48,482.22,55385.0,2089
2022-03-03 14:00:00-05:00,482.65,484.055,476.69,477.61,50471.0,2252
2022-03-03 15:00:00-05:00,477.82,478.77,475.37,477.44,119332.0,5206
2022-03-03 16:00:00-05:00,477.45,477.45,477.45,477.45,7337.0,30
2022-03-03 19:00:00-05:00,477.45,477.45,477.45,477.45,139.0,5
2022-03-04 08:00:00-05:00,474.0,474.0,474.0,474.0,105.0,4
2022-03-04 09:00:00-05:00,474.78,475.155,462.564,465.92,69530.0,2031
2022-03-04 10:00:00-05:00,465.725,465.96,454.66,455.15,150705.0,5125
2022-03-04 11:00:00-05:00,454.045,458.29,453.24,454.58,68984.0,2888
2022-03-04 12:00:00-05:00,454.88,462.6834,452.98,459.46,53802.0,2509
2022-03-04 13:00:00-05:00,459.92,464.78,459.47,459.94,69756.0,2959
2022-03-04 14:00:00-05:00,460.36,462.89,458.99,460.355,68441.0,2576
2022-03-04 15:00:00-05:00,460.75,465.96,460.5,464.54,180040.0,6581
2022-03-04 16:00:00-05:00,464.48,464.48,464.48,464.48,16308.0,31
2022-03-04 17:00:00-05:00,463.0,463.0,463.0,463.0,999.0,4
