date,QQQ Buy-and-Hold,Equal-Weight Monthly,Inverse Volatility,Momentum Top-20%,Supervised + MVO
2024-02-07,1.3919656657924673,1.2121337221628454,1.2112917716140719,1.1219348195311516,0.9330842116533102
2024-02-08,1.3945434355901083,1.2137266214750089,1.2126660724864393,1.1223162179394854,0.9394459096128556
2024-02-09,1.4082700995306698,1.2212142575032625,1.2200570679903708,1.1460698301963943,0.9465080510269638
2024-02-12,1.4027600271099334,1.2194744322116906,1.2189155550387742,1.1300436049045153,0.9470362763672237
2024-02-13,1.3808811960104252,1.190954767281874,1.1903675803866678,1.105721420119882,0.9188807574017525
2024-02-14,1.395929056450557,1.207640204918133,1.2067178962041578,1.129692479713877,0.9322185924446887
2024-02-15,1.400085720191284,1.2204823725217528,1.2198050693589557,1.1407621352774917,0.9453360176649089
2024-02-16,1.3873902437060264,1.2127447899604145,1.2118126178590587,1.1379549630276382,0.937586592540237
2024-02-20,1.376917805352335,1.202401394104706,1.2021039075169633,1.1147863216821858,0.929966414757476
2024-02-21,1.371407931772219,1.189386000179046,1.1895573334793732,1.0989103574461048,0.8980028443402145
2024-02-22,1.4115567361385999,1.222401160687348,1.2224062622624694,1.138464840322898,0.9317119088084052
2024-02-23,1.407400171818183,1.2201606681982158,1.2206348069890924,1.1314108747426193,0.9246430245363714
2024-02-26,1.4066589934071443,1.2217306059996875,1.2220481125328324,1.1361209193823856,0.9324757139987445
2024-02-27,1.4100422665563928,1.2245047519078889,1.2247293270224306,1.1442933291898756,0.9374924512820878
2024-02-28,1.4025344424265467,1.2194074378913982,1.2195853723161032,1.1416726295883715,0.9323404191753747
2024-02-29,1.4145533637022645,1.225071981297259,1.2250355918722688,1.149910504709481,0.936575699052533
2024-03-01,1.4358523755538612,1.2417235781724183,1.2408995886609377,1.1789443373594983,0.9437113796634539
2024-03-04,1.430728849298399,1.23632272094956,1.2355370541202115,1.1889314008651413,0.9379817410880927
2024-03-05,1.4050477878633088,1.2107712117452223,1.2100917542472123,1.1541036995859655,0.9138758671632058
2024-03-06,1.413876609652105,1.2227774000581393,1.222063665921485,1.1760858393236544,0.9217411367616783
2024-03-07,1.4353365829855895,1.2390050288539343,1.2383321253738404,1.1997030631369956,0.9381323597177498
2024-03-08,1.4146176886428339,1.2304557193087644,1.230042099840729,1.1674024829812464,0.9245669272514996
2024-03-11,1.4093657113468534,1.228746801182168,1.2283520030476114,1.1450771085418359,0.922511847003269
2024-03-12,1.429568912541647,1.2367896572912216,1.2365599554987448,1.1576180342245073,0.9286173887956042
2024-03-13,1.4185810793009237,1.2276031218942236,1.227464151111811,1.1414585579899479,0.9188841857555713
2024-03-14,1.415004632489348,1.2185092339690395,1.2182959431238563,1.1298378720376874,0.9089419814553059
2024-03-15,1.3981846050234932,1.2092347703426793,1.2090160211399998,1.1346922700622752,0.9016273286769666
2024-03-18,1.411519652362971,1.217739032872614,1.217641195660874,1.140291496804766,0.9082994872282077
2024-03-19,1.4150365464088575,1.2209613977055884,1.220812618842308,1.1386285096005861,0.9121888483280082
2024-03-20,1.4318141214023432,1.2329126037677374,1.2328764748560477,1.1493909419307213,0.9241246844743092
2024-03-21,1.4385896155287403,1.2413581843287966,1.2413075701203853,1.169203669833221,0.9314959857401187
2024-03-22,1.4402353199201454,1.2354009997180033,1.2352453348663939,1.1678873266803782,0.926210623313081
2024-03-25,1.4350082971219749,1.2318109257805177,1.2312837167118253,1.176828306555886,0.9218173105291484
2024-03-26,1.430362286615435,1.2298801775459391,1.229541884050119,1.1715920761344956,0.9197798782058937
2024-03-27,1.435234378906911,1.2402464682749395,1.2402310702518164,1.1742824763096924,0.9203729086512789
2024-03-28,1.4325885061969212,1.2404519299479704,1.2405069971953133,1.1721475106062673,0.9149606528409903
2024-04-01,1.4356213227534254,1.2373390376178155,1.2373141379912453,1.1740457369919208,0.9093548278195758
2024-04-02,1.4232316631417232,1.224126986368319,1.2241251975100507,1.1684087054890293,0.8965632512962585
2024-04-03,1.4264258388613547,1.2241159899750724,1.224088840081308,1.1744261543890655,0.897940710557245
2024-04-04,1.4046149118335756,1.2059543107770334,1.2060191577931778,1.15082498603437,0.8813156111916648
2024-04-05,1.4211668027233646,1.2179314625036846,1.2179281661647596,1.1637285129136248,0.8885770046394993
2024-04-08,1.4215861575909383,1.2201161882842746,1.2201696063224023,1.168572549045175,0.8885516395453746
2024-04-09,1.4268452931492384,1.2280438241731457,1.2281763641828225,1.171551931789971,0.8947720573643814
2024-04-10,1.4143912091766573,1.2085583713463837,1.2086511441737862,1.16242647200841,0.8772131012291056
2024-04-11,1.4369765209990146,1.2199164628112122,1.2199837651041177,1.1727111922356401,0.8879275675644369
2024-04-12,1.414068391430092,1.1976982736240855,1.1977763060341948,1.1497123360915265,0.8691357472086472
2024-04-15,1.3908056296154048,1.1814395634885149,1.1817043791407575,1.1318054591283444,0.8563629328174112
2024-04-16,1.3909347765980928,1.180082554472929,1.180301085438731,1.1346011228567596,0.8530694025071627
2024-04-17,1.37396343142042,1.1693422289751603,1.1696471592967879,1.1112104848468014,0.8437338189571875
2024-04-18,1.366122946933319,1.1630962214795864,1.1632229919833827,1.1051153755100036,0.8352421389465648
2024-04-19,1.3378589458444676,1.1546462629133079,1.1547008993232284,1.0944679807633013,0.8320309714181813
2024-04-22,1.3513135958168736,1.1660410076112835,1.1660826709674699,1.1077102532267102,0.8464797936754241
2024-04-23,1.3714790172938676,1.181349321543976,1.1815214824106146,1.1181631460066934,0.8696102298181123
2024-04-24,1.3761251272207171,1.1865545958693398,1.1870717289237331,1.1148774874516598,0.857988817714274
2024-04-25,1.3694785812363879,1.1836826138701888,1.1845110120769808,1.113055107747883,0.8551490904459136
2024-04-26,1.3906119588515273,1.1914130317764373,1.192169971603419,1.1263638761524812,0.8570845963230665
2024-04-29,1.3962583365172718,1.1962235673854307,1.1971169966038038,1.1241297519736364,0.8586355232997768
2024-04-30,1.3699303471250213,1.175817119479098,1.1766035176522316,1.1088769010905852,0.8362653462780137
2024-05-01,1.3600248033789415,1.1665853700355941,1.1675658589326936,1.0963373135409704,0.8294801947535252
2024-05-02,1.3773833906640582,1.1799393665932694,1.1809523898860688,1.1137909370018273,0.8532395731336231
2024-05-03,1.4050666777222083,1.1937161137899361,1.1947017227008736,1.1263838318396175,0.8611965264714528
2024-05-06,1.4204569417099748,1.201130963213832,1.202099715223514,1.1315614864687356,0.8703670403468142
2024-05-07,1.4206828246542915,1.2025898933987837,1.20359286795579,1.1332685277191195,0.8707832324962561
2024-05-08,1.4198439160785246,1.2003604652981956,1.2013345460453633,1.1361605177677516,0.8678755631563073
2024-05-09,1.4229413558365276,1.2040907634841516,1.2051156729611974,1.1387328056890267,0.8710671337565321
2024-05-10,1.4262967912989766,1.2074274952336683,1.2084638554348062,1.1364158161602254,0.87380367640025
2024-05-13,1.4295879018208568,1.2110409989806008,1.2122584368147276,1.1425905961172036,0.8742215231795825
2024-05-14,1.4387831868723073,1.2165586965673216,1.2176109603728675,1.1511327330742551,0.8794160949837487
2024-05-15,1.461271762733036,1.2312880547811071,1.2320510899434498,1.166456601901735,0.894097156383332
2024-05-16,1.458303469957721,1.2306511108611335,1.2316281808705003,1.1596010091026996,0.8938427862728509
2024-05-17,1.4575938077849517,1.229479206604509,1.230455968537051,1.1610634869473575,0.8929440532921055
2024-05-20,1.4677569495542375,1.2357953864563076,1.2362295677526907,1.1812316712979565,0.8982611003760508
2024-05-21,1.4706286057882338,1.233104726613131,1.2334662470839362,1.1849830704191433,0.8955462626434971
2024-05-22,1.4703383979033482,1.2353285077347962,1.2350692829483825,1.200371574121709,0.8904562859157417
2024-05-23,1.4637240640994589,1.2225305907847395,1.2220604719895347,1.190671169222923,0.8787939467004156
2024-05-24,1.4775656579183787,1.2302344921565342,1.2294353478950995,1.2098589160082351,0.8836476465797594
2024-05-28,1.483147412382624,1.2212704563817987,1.2201407570517828,1.2028132439982553,0.8789622206497257
2024-05-29,1.4726936650472127,1.207789037030836,1.2069244010496805,1.187741077379602,0.8693685913309203
2024-05-30,1.456916258372312,1.2033269294454392,1.2026862915230971,1.1789136937377522,0.8686625515252437
2024-05-31,1.4542059613014433,1.2069807746650982,1.206921102398711,1.166451615876561,0.8701295274210784
