date,open,high,low,close,volume,transactions
2025-11-24 10:00:00-05:00,145.2575,146.33,144.76,146.13,592730.0,15926
2025-11-24 11:00:00-05:00,146.125,146.34,145.55,145.8142,477988.0,13509
2025-11-24 12:00:00-05:00,145.83,146.02,145.6813,145.749,398010.0,10565
2025-11-24 13:00:00-05:00,145.775,146.2,145.75,146.02,481099.0,10465
2025-11-24 14:00:00-05:00,146.04,146.16,145.76,145.82,558129.0,11509
2025-11-24 15:00:00-05:00,145.84,146.03,145.25,145.5,1368150.0,27392
2025-11-24 16:00:00-05:00,145.5,145.57,145.4,145.5,330834.0,128
2025-11-24 17:00:00-05:00,145.4,145.4908,145.2249,145.4908,586.0,7
2025-11-24 19:00:00-05:00,145.1972,145.5,145.15,145.5,2602.0,7
2025-11-25 04:00:00-05:00,145.3,145.69,145.3,145.69,866.0,16
2025-11-25 05:00:00-05:00,145.51,145.75,145.51,145.75,1062.0,3
2025-11-25 06:00:00-05:00,145.73,145.78,145.57,145.78,1212.0,56
2025-11-25 07:00:00-05:00,145.55,145.7,145.55,145.58,995.0,21
2025-11-25 08:00:00-05:00,145.49,145.65,145.48,145.65,1924.0,166
2025-11-25 09:00:00-05:00,145.68,147.12,145.5,146.595,385668.0,10026
2025-11-25 10:00:00-05:00,146.575,146.617,146.0,146.407,518691.0,16712
2025-11-25 11:00:00-05:00,146.4382,146.63,145.705,146.185,478513.0,13017
2025-11-25 12:00:00-05:00,146.19,146.24,145.74,146.16,290156.0,9470
2025-11-25 13:00:00-05:00,146.14,146.28,145.78,145.88,270504.0,7955
2025-11-25 14:00:00-05:00,145.87,146.35,145.7898,145.9795,313565.0,8974
2025-11-25 15:00:00-05:00,145.96,146.26,145.795,146.09,758693.0,19613
2025-11-25 16:00:00-05:00,146.11,146.18,145.8525,146.11,382705.0,82
2025-11-26 07:00:00-05:00,146.02,146.19,146.02,146.11,483.0,12
2025-11-26 08:00:00-05:00,146.25,146.36,145.7,145.7023,7233.0,295
2025-11-26 09:00:00-05:00,146.16,147.07,146.16,146.845,284813.0,6820
2025-11-26 10:00:00-05:00,146.935,147.8,146.935,147.72,495937.0,12050
2025-11-26 11:00:00-05:00,147.74,148.086404,147.63,148.06,325491.0,10271
2025-11-26 12:00:00-05:00,148.06,148.47,147.89,147.9,351680.0,9545
2025-11-26 13:00:00-05:00,147.9,148.05,147.61,147.68,306213.0,8143
2025-11-26 14:00:00-05:00,147.69,148.0817,147.66,148.06,356213.0,8812
2025-11-26 15:00:00-05:00,148.0653,148.25,147.8,147.95,898387.0,20447
2025-11-26 16:00:00-05:00,147.98,148.1,147.97,147.98,88729.0,85
2025-11-26 17:00:00-05:00,148.15,148.15,148.15,148.15,200.0,2
2025-11-28 05:00:00-05:00,148.07,148.07,147.87,147.9,2379.0,67
2025-11-28 08:00:00-05:00,147.99,148.0,147.93,148.0,2086.0,158
2025-11-28 09:00:00-05:00,148.2411,148.42,147.0,148.13,364601.0,7747
2025-11-28 10:00:00-05:00,148.11,148.215,147.8101,147.99,385850.0,12371
2025-11-28 11:00:00-05:00,147.99,148.45,147.8965,148.41,310770.0,10951
2025-11-28 12:00:00-05:00,148.4,148.82,148.25,148.77,708530.0,17649
2025-11-28 13:00:00-05:00,148.729,148.74,148.719,148.74,586627.0,4
2025-11-28 16:00:00-05:00,148.72,148.72,148.72,148.72,202.0,7
2025-12-01 04:00:00-05:00,148.96,149.06,148.72,148.72,1384.0,43
2025-12-01 05:00:00-05:00,148.75,148.78,148.74,148.74,761.0,21
2025-12-01 06:00:00-05:00,148.95,148.98,148.95,148.98,596.0,20
2025-12-01 07:00:00-05:00,148.74,148.84,148.74,148.84,475.0,20
2025-12-01 08:00:00-05:00,148.8214,149.15,148.71,148.71,5394.0,317
2025-12-01 09:00:00-05:00,148.78,149.7799,148.54,149.59,640982.0,12965
2025-12-01 10:00:00-05:00,149.62,149.62,148.51,148.7,581779.0,15385
2025-12-01 11:00:00-05:00,148.68,149.72,148.65,149.64,746616.0,16001
2025-12-01 12:00:00-05:00,149.65,149.77,149.4084,149.69,570575.0,12740
2025-12-01 13:00:00-05:00,149.7,149.82,149.55,149.61,648986.0,12179
2025-12-01 14:00:00-05:00,149.59,149.72,149.5,149.607655,373931.0,9662
2025-12-01 15:00:00-05:00,149.58,149.715,149.36,149.54,1251329.0,25426
2025-12-01 16:00:00-05:00,149.51,149.51,149.0648,149.0648,890133.0,113
2025-12-01 17:00:00-05:00,149.59,149.59,149.59,149.59,142.0,2
2025-12-01 18:00:00-05:00,149.6,149.6,149.6,149.6,401.0,2
2025-12-01 19:00:00-05:00,149.26,149.26,149.26,149.26,100.0,1
2025-12-02 04:00:00-05:00,149.26,149.26,149.26,149.26,101.0,2
2025-12-02 05:00:00-05:00,149.26,149.26,149.26,149.26,724.0,24
2025-12-02 07:00:00-05:00,149.5,149.5,149.5,149.5,500.0,4
2025-12-02 08:00:00-05:00,149.15,149.5056,149.15,149.44,1915.0,181
2025-12-02 09:00:00-05:00,149.8481,149.8481,147.94,148.51,604652.0,10199
2025-12-02 10:00:00-05:00,148.5,148.96,146.81,147.0477,1023837.0,17425
2025-12-02 11:00:00-05:00,147.13,147.48,146.725,146.89,478996.0,14136
2025-12-02 12:00:00-05:00,146.91,147.35,146.6375,146.77,393510.0,10028
2025-12-02 13:00:00-05:00,146.77,146.915,146.53,146.81,308289.0,8938
2025-12-02 14:00:00-05:00,146.82,147.88,146.73,147.875,457295.0,10657
2025-12-02 15:00:00-05:00,147.89,148.82,147.89,148.61,959254.0,21989
2025-12-02 16:00:00-05:00,148.61,148.96,148.42,148.96,72925.0,74
2025-12-02 17:00:00-05:00,148.61,148.61,148.61,148.61,226.0,3
2025-12-02 19:00:00-05:00,148.5,148.5,148.5,148.5,505.0,3
2025-12-03 05:00:00-05:00,148.91,148.91,148.91,148.91,372.0,11
2025-12-03 06:00:00-05:00,148.91,148.91,148.91,148.91,335.0,22
2025-12-03 07:00:00-05:00,148.69,148.8,148.69,148.8,485.0,10
2025-12-03 08:00:00-05:00,148.5,148.7,148.3,148.7,1998.0,199
2025-12-03 09:00:00-05:00,148.8,150.7,148.54,149.828,473682.0,10591
2025-12-03 10:00:00-05:00,149.99,150.14,148.73,149.04,479038.0,11870
2025-12-03 11:00:00-05:00,149.04,149.9032,148.9,149.435,501036.0,12312
2025-12-03 12:00:00-05:00,149.435,149.45,148.39,148.465,497310.0,10759
2025-12-03 13:00:00-05:00,148.47,149.105,148.43,148.715,378376.0,9396
2025-12-03 14:00:00-05:00,148.7,148.74,148.075,148.075,469881.0,10141
2025-12-03 15:00:00-05:00,148.075,148.475,147.91,148.06,894396.0,20619
2025-12-03 16:00:00-05:00,148.06,148.3305,148.06,148.24,96514.0,134
2025-12-03 17:00:00-05:00,148.22,148.22,148.22,148.22,120.0,2
2025-12-03 18:00:00-05:00,148.1,148.22,148.1,148.1,1207.0,17
2025-12-03 19:00:00-05:00,148.2199,148.2199,148.2199,148.2199,100.0,1
