date,open,high,low,close,volume,transactions
2022-04-21 07:00:00-04:00,118.12,118.12,118.1,118.1,1151.0,24
2022-04-21 08:00:00-04:00,118.5,119.6,117.5,119.6,6337.0,89
2022-04-21 09:00:00-04:00,119.64,121.075,118.85,119.34,884892.0,12410
2022-04-21 10:00:00-04:00,119.3855,120.19,118.83,119.5,921598.0,14768
2022-04-21 11:00:00-04:00,119.47,119.52,117.125,117.14,838650.0,13228
2022-04-21 12:00:00-04:00,117.17,117.52,116.79,116.97,552380.0,9750
2022-04-21 13:00:00-04:00,116.92,117.83,116.605,117.26,708097.0,12402
2022-04-21 14:00:00-04:00,117.23,117.2999,116.28,116.59,669083.0,12018
2022-04-21 15:00:00-04:00,116.56,116.6,115.34,115.69,1818212.0,29186
2022-04-21 16:00:00-04:00,115.69,115.76,115.67,115.67,175199.0,87
2022-04-21 17:00:00-04:00,115.59,115.6,115.5,115.57,4147.0,13
2022-04-21 18:00:00-04:00,115.56,115.57,115.56,115.57,555.0,5
2022-04-22 07:00:00-04:00,115.34,115.68,115.34,115.68,565.0,18
2022-04-22 08:00:00-04:00,115.2,115.7,115.2,115.5,1911.0,18
2022-04-22 09:00:00-04:00,115.5999,116.1859,114.685,115.005,784654.0,12245
2022-04-22 10:00:00-04:00,115.04,115.66,113.954,114.52,1107748.0,18904
2022-04-22 11:00:00-04:00,114.5,115.615,114.12,114.17,807556.0,14729
2022-04-22 12:00:00-04:00,114.1685,114.34,113.52,113.6,1128384.0,14821
2022-04-22 13:00:00-04:00,113.6,114.1,113.3,113.32,803850.0,11166
2022-04-22 14:00:00-04:00,113.31,113.985,112.93,113.06,681988.0,10784
2022-04-22 15:00:00-04:00,113.07,114.25,112.63,112.8,1718481.0,30650
2022-04-22 16:00:00-04:00,112.8,112.8,112.14,112.21,98855.0,136
2022-04-22 17:00:00-04:00,112.4,112.4,112.23,112.3,4752.0,54
2022-04-22 18:00:00-04:00,112.68,112.68,112.67,112.67,300.0,4
2022-04-22 19:00:00-04:00,112.34,112.34,112.17,112.2,950.0,22
2022-04-25 04:00:00-04:00,112.0,112.0,110.9,111.0,1442.0,46
2022-04-25 07:00:00-04:00,111.7,111.95,111.5,111.95,1049.0,43
2022-04-25 08:00:00-04:00,112.0,112.0,111.0,112.0,3933.0,88
2022-04-25 09:00:00-04:00,111.99,113.19,111.2,111.56,894264.0,12017
2022-04-25 10:00:00-04:00,111.51,114.72,111.285,113.29,1400726.0,23688
2022-04-25 11:00:00-04:00,113.295,113.68,112.539,112.68,982361.0,17989
2022-04-25 12:00:00-04:00,112.65,113.85,112.27,112.731,716288.0,12886
2022-04-25 13:00:00-04:00,112.76,113.36,112.31,112.51,755851.0,12647
