date,open,high,low,close,volume,transactions
2024-01-09 12:00:00-05:00,603.68,604.29,602.89,603.595,125885.0,4332
2024-01-09 13:00:00-05:00,604.0,606.5,603.175,605.75,123568.0,5539
2024-01-09 14:00:00-05:00,606.04,606.74,604.21,604.91,89072.0,4194
2024-01-09 15:00:00-05:00,605.33,606.08,603.22,605.32,315934.0,11715
2024-01-09 16:00:00-05:00,605.18,605.18,605.18,605.18,18548.0,44
2024-01-10 08:00:00-05:00,618.68,618.68,613.78,613.78,200.0,2
2024-01-10 09:00:00-05:00,603.12,609.24,603.02,605.895,122141.0,3333
2024-01-10 10:00:00-05:00,606.05,608.44,603.555,608.24,122393.0,5274
2024-01-10 11:00:00-05:00,608.11,609.27,606.99,607.86,135578.0,3986
2024-01-10 12:00:00-05:00,607.8,609.17,607.4,609.17,58230.0,3099
2024-01-10 13:00:00-05:00,609.0302,610.12,608.2885,609.955,66924.0,3278
2024-01-10 14:00:00-05:00,610.115,613.335,610.115,613.335,100266.0,4497
2024-01-10 15:00:00-05:00,613.3,613.36,607.38,608.7,353130.0,11166
2024-01-10 16:00:00-05:00,608.7,608.7,608.4,608.7,17774.0,49
2024-01-10 18:00:00-05:00,608.91,608.91,608.91,608.91,253.0,6
2024-01-10 19:00:00-05:00,608.69,608.7,608.69,608.7,800.0,9
2024-01-11 09:00:00-05:00,611.17,615.67,610.44,612.595,67302.0,3024
2024-01-11 10:00:00-05:00,612.595,613.46,605.025,605.655,113290.0,5644
2024-01-11 11:00:00-05:00,605.65,605.74,600.51,601.36,90350.0,5214
2024-01-11 12:00:00-05:00,601.255,603.725,600.7,602.78,124243.0,5914
2024-01-11 13:00:00-05:00,602.69,607.26,602.03,607.25,136752.0,6094
2024-01-11 14:00:00-05:00,607.91,607.975,605.755,606.42,111926.0,5413
2024-01-11 15:00:00-05:00,606.44,609.05,604.5,608.71,331258.0,13821
2024-01-11 16:00:00-05:00,608.71,608.71,607.19,608.71,5917.0,39
2024-01-12 08:00:00-05:00,607.98,607.98,607.98,607.98,104.0,2
2024-01-12 09:00:00-05:00,612.56,613.99,607.6,611.03,51837.0,1943
2024-01-12 10:00:00-05:00,611.13,612.15,606.96,607.93,130530.0,5166
2024-01-12 11:00:00-05:00,607.94,609.69,606.295,606.83,83824.0,3586
2024-01-12 12:00:00-05:00,607.02,610.98,606.08,610.98,110799.0,3145
2024-01-12 13:00:00-05:00,611.28,613.04,611.28,612.99,43198.0,2346
2024-01-12 14:00:00-05:00,612.93,613.405,612.02,612.42,58525.0,3051
2024-01-12 15:00:00-05:00,612.34,613.635,611.36,611.69,145259.0,7438
2024-01-12 16:00:00-05:00,611.8,611.8,611.8,611.8,32614.0,53
2024-01-16 09:00:00-05:00,607.75,612.96,602.36,603.08,96061.0,3324
2024-01-16 10:00:00-05:00,603.09,608.245,601.22,606.23,207110.0,7750
2024-01-16 11:00:00-05:00,606.53,608.53,604.36,606.0,126788.0,4064
2024-01-16 12:00:00-05:00,606.2,606.23,602.79,602.875,58339.0,3125
2024-01-16 13:00:00-05:00,602.56,605.74,602.56,603.7,60086.0,3284
2024-01-16 14:00:00-05:00,603.74,603.86,601.32,603.26,70370.0,4015
2024-01-16 15:00:00-05:00,603.505,604.1,602.3,603.88,222891.0,9913
2024-01-16 16:00:00-05:00,603.83,604.73,603.83,603.83,19012.0,86
2024-01-17 08:00:00-05:00,603.83,603.83,603.83,603.83,2603.0,3
2024-01-17 09:00:00-05:00,600.56,601.84,593.285,594.09,82994.0,3025
2024-01-17 10:00:00-05:00,593.35,597.84,593.35,597.59,258942.0,8742
2024-01-17 11:00:00-05:00,597.77,601.78,597.77,599.33,108469.0,4856
2024-01-17 12:00:00-05:00,599.24,599.24,596.29,598.04,101935.0,4002
2024-01-17 13:00:00-05:00,598.21,598.33,595.06,596.355,99149.0,4167
2024-01-17 14:00:00-05:00,596.325,598.005,595.675,597.65,163664.0,6098
2024-01-17 15:00:00-05:00,597.85,600.58,596.27,599.83,459943.0,12427
2024-01-17 16:00:00-05:00,599.84,599.84,599.84,599.84,14517.0,55
2024-01-18 09:00:00-05:00,603.4,608.12,603.01,606.615,78833.0,2539
2024-01-18 10:00:00-05:00,606.44,607.32,601.8,604.83,106927.0,4440
2024-01-18 11:00:00-05:00,604.76,608.33,603.77,606.885,86236.0,4093
2024-01-18 12:00:00-05:00,607.1,607.79,604.09,606.73,81432.0,3888
2024-01-18 13:00:00-05:00,606.7996,608.7,605.11,608.7,72449.0,4161
2024-01-18 14:00:00-05:00,608.42,612.115,608.34,611.24,103100.0,4719
2024-01-18 15:00:00-05:00,611.215,611.66,610.53,611.47,254741.0,11700
2024-01-18 16:00:00-05:00,611.36,611.36,611.36,611.36,26641.0,59
2024-01-18 17:00:00-05:00,611.7,611.7,611.7,611.7,100.0,1
2024-01-19 09:00:00-05:00,612.16,616.08,610.97,614.08,149847.0,2023
2024-01-19 10:00:00-05:00,614.08,614.34,611.36,611.805,92063.0,3723
2024-01-19 11:00:00-05:00,611.805,615.58,611.805,615.52,72383.0,3596
2024-01-19 12:00:00-05:00,615.32,617.625,614.0,617.415,73202.0,3273
2024-01-19 13:00:00-05:00,617.45,620.78,617.02,620.56,72673.0,4095
2024-01-19 14:00:00-05:00,620.875,624.15,620.79,621.56,120483.0,5445
2024-01-19 15:00:00-05:00,621.1,623.02,620.755,622.27,240530.0,10314
2024-01-19 16:00:00-05:00,622.18,622.18,622.18,622.18,38758.0,54
2024-01-19 18:00:00-05:00,622.18,622.18,622.18,622.18,2263.0,1
2024-01-22 09:00:00-05:00,626.55,632.44,626.0,631.41,75854.0,3588
2024-01-22 10:00:00-05:00,631.2,631.79,627.58,628.9,94963.0,4876
2024-01-22 11:00:00-05:00,628.795,631.94,628.795,631.92,61889.0,3179
2024-01-22 12:00:00-05:00,631.735,631.94,629.39,629.875,72534.0,3338
2024-01-22 13:00:00-05:00,629.65,630.0,627.77,629.05,108548.0,3539
2024-01-22 14:00:00-05:00,629.33,630.19,628.39,628.61,80777.0,3613
2024-01-22 15:00:00-05:00,628.67,630.92,628.05,630.87,223681.0,8356
2024-01-22 16:00:00-05:00,630.61,630.61,627.0,629.0,24137.0,229
2024-01-23 04:00:00-05:00,630.99,631.0,630.99,631.0,218.0,3
