date,open,high,low,close,volume,transactions
2025-04-10 19:00:00-04:00,193.02,193.02,193.02,193.02,227.0,7
2025-04-11 07:00:00-04:00,193.37,193.37,193.37,193.37,250.0,7
2025-04-11 08:00:00-04:00,193.35,193.7,191.9269,191.9269,740.0,19
2025-04-11 09:00:00-04:00,191.66,194.61,191.6001,193.81,249026.0,5022
2025-04-11 10:00:00-04:00,193.73,195.08,192.78,193.54,473140.0,10469
2025-04-11 11:00:00-04:00,193.42,194.99,191.995,194.72,489984.0,10225
2025-04-11 12:00:00-04:00,194.76,198.11,194.42,197.33,488433.0,8308
2025-04-11 13:00:00-04:00,197.335,198.48,196.0,198.035,422578.0,9189
2025-04-11 14:00:00-04:00,198.02,198.29,196.73,197.58,417410.0,8935
2025-04-11 15:00:00-04:00,197.51,199.41,197.51,198.36,996002.0,20754
2025-04-11 16:00:00-04:00,198.55,198.55,198.0,198.35,36150.0,190
2025-04-11 17:00:00-04:00,196.93,198.39,196.93,198.39,300.0,5
2025-04-11 19:00:00-04:00,198.1,198.1,198.1,198.1,100.0,1
2025-04-14 04:00:00-04:00,199.93,199.93,199.93,199.93,143.0,10
2025-04-14 07:00:00-04:00,199.3,199.51,198.91,198.97,2686.0,75
2025-04-14 08:00:00-04:00,199.2,199.2,198.7508,198.88,1529.0,44
2025-04-14 09:00:00-04:00,198.75,200.89,198.2,200.48,236804.0,4393
2025-04-14 10:00:00-04:00,200.58,201.36,199.57,200.665,444028.0,8867
2025-04-14 11:00:00-04:00,200.67,201.22,199.1,199.135,389485.0,9036
2025-04-14 12:00:00-04:00,199.11,200.1799,198.69,198.99,312309.0,6302
2025-04-14 13:00:00-04:00,198.84,200.64,198.68,200.47,301975.0,7009
2025-04-14 14:00:00-04:00,200.41,200.88,200.24,200.7,288654.0,5931
2025-04-14 15:00:00-04:00,200.6921,201.24,200.0701,200.31,599903.0,12405
2025-04-14 16:00:00-04:00,200.25,200.25,199.45,200.25,428392.0,60
2025-04-15 09:00:00-04:00,200.83,202.36,199.94,201.56,213823.0,4215
2025-04-15 10:00:00-04:00,201.605,201.975,200.55,201.27,371690.0,8828
2025-04-15 11:00:00-04:00,201.13,201.4999,200.2,200.9,225282.0,6531
2025-04-15 12:00:00-04:00,200.91,201.1287,199.7412,200.0,174954.0,4822
2025-04-15 13:00:00-04:00,200.005,200.42,199.28,199.615,204816.0,5242
2025-04-15 14:00:00-04:00,199.68,199.8,199.0,199.47,248962.0,6209
2025-04-15 15:00:00-04:00,199.41,199.51,198.39,198.79,620941.0,12907
2025-04-15 16:00:00-04:00,198.81,198.81,198.81,198.81,22141.0,55
2025-04-15 18:00:00-04:00,198.81,198.81,198.81,198.81,192.0,3
2025-04-16 09:00:00-04:00,199.44,199.44,196.0,196.14,286457.0,4507
2025-04-16 10:00:00-04:00,196.1,197.17,195.65,197.09,448815.0,9052
2025-04-16 11:00:00-04:00,197.11,197.64,196.415,196.58,290951.0,6933
2025-04-16 12:00:00-04:00,196.65,197.11,196.37,196.97,200412.0,5886
2025-04-16 13:00:00-04:00,196.96,197.135,194.19,194.19,289633.0,8098
2025-04-16 14:00:00-04:00,194.24,194.95,193.9199,194.085,378711.0,8830
2025-04-16 15:00:00-04:00,194.07,194.27,192.51,193.35,992594.0,19623
2025-04-16 16:00:00-04:00,193.28,193.79,193.23,193.54,165220.0,134
2025-04-16 18:00:00-04:00,193.0375,193.0375,193.0375,193.0375,250.0,1
2025-04-17 06:00:00-04:00,194.25,194.25,194.25,194.25,100.0,1
2025-04-17 07:00:00-04:00,194.5,194.53,194.5,194.5,433.0,5
2025-04-17 08:00:00-04:00,194.56,194.9,194.25,194.9,1268.0,17
2025-04-17 09:00:00-04:00,194.5,197.89,194.5,197.585,480280.0,5927
2025-04-17 10:00:00-04:00,197.58,197.74,196.045,196.3,341197.0,8159
2025-04-17 11:00:00-04:00,196.21,197.61,196.21,197.155,278142.0,7082
2025-04-17 12:00:00-04:00,197.19,198.33,196.89,198.12,251748.0,6352
2025-04-17 13:00:00-04:00,198.12,198.25,197.21,197.86,304355.0,5428
2025-04-17 14:00:00-04:00,197.815,198.29,197.42,197.48,293586.0,6473
2025-04-17 15:00:00-04:00,197.405,197.545,196.01,196.59,556339.0,12956
2025-04-17 16:00:00-04:00,196.6,196.6,196.6,196.6,16359.0,42
2025-04-21 09:00:00-04:00,194.98,195.8,194.3616,195.06,221502.0,4403
2025-04-21 10:00:00-04:00,195.145,195.49,193.33,193.35,298740.0,7297
2025-04-21 11:00:00-04:00,193.38,193.63,192.29,192.37,263869.0,7570
2025-04-21 12:00:00-04:00,192.385,193.48,192.38,193.01,203308.0,5988
2025-04-21 13:00:00-04:00,193.01,193.1,192.2517,192.38,315210.0,8531
2025-04-21 14:00:00-04:00,192.39,192.86,192.14,192.26,265748.0,7010
2025-04-21 15:00:00-04:00,192.27,194.53,192.12,194.19,926544.0,20147
2025-04-21 16:00:00-04:00,194.23,194.23,194.23,194.23,585071.0,42
2025-04-21 17:00:00-04:00,193.8969,193.8969,193.8969,193.8969,100.0,1
2025-04-22 04:00:00-04:00,195.66,195.66,195.62,195.62,260.0,5
2025-04-22 06:00:00-04:00,195.22,195.22,195.22,195.22,116.0,6
2025-04-22 08:00:00-04:00,195.99,196.0,195.99,196.0,1924.0,6
2025-04-22 09:00:00-04:00,195.52,196.87,195.41,196.6575,213587.0,4143
2025-04-22 10:00:00-04:00,196.655,197.83,196.49,197.73,258658.0,6381
2025-04-22 11:00:00-04:00,197.67,199.1499,197.36,198.89,318950.0,7365
2025-04-22 12:00:00-04:00,198.945,199.65,198.59,198.79,231774.0,6379
2025-04-22 13:00:00-04:00,198.79,199.0699,196.61,196.92,347937.0,8289
2025-04-22 14:00:00-04:00,196.91,198.8,196.86,198.64,246159.0,6438
2025-04-22 15:00:00-04:00,198.62,198.78,197.18,198.26,733462.0,15768
2025-04-22 16:00:00-04:00,198.37,199.18,198.08,198.08,233423.0,68
2025-04-22 17:00:00-04:00,199.9731,200.0,199.9731,200.0,576.0,7
2025-04-22 18:00:00-04:00,199.64,200.0,199.64,200.0,328.0,10
2025-04-22 19:00:00-04:00,200.5,200.5,200.5,200.5,308.0,2
2025-04-23 04:00:00-04:00,200.58,200.58,200.58,200.58,124.0,12
2025-04-23 06:00:00-04:00,201.88,202.19,201.88,202.19,1004.0,15
2025-04-23 08:00:00-04:00,201.55,201.55,200.7,200.72,1599.0,18
2025-04-23 09:00:00-04:00,201.0,201.0,197.81,199.73,599226.0,10069
2025-04-23 10:00:00-04:00,199.74,201.28,199.205,199.95,448019.0,9661
2025-04-23 11:00:00-04:00,199.95,200.13,198.25,198.55,323431.0,8243
2025-04-23 12:00:00-04:00,198.54,198.747,197.22,198.2,203202.0,5715
2025-04-23 13:00:00-04:00,198.275,198.99,197.54,198.27,229969.0,6523
2025-04-23 14:00:00-04:00,198.36,198.81,197.575,197.59,221944.0,6206
2025-04-23 15:00:00-04:00,197.58,197.94,196.82,197.11,659627.0,15090
2025-04-23 16:00:00-04:00,197.31,197.31,197.31,197.31,34335.0,50
2025-04-23 18:00:00-04:00,197.34,197.42,195.1467,195.1467,662.0,4
2025-04-24 08:00:00-04:00,195.2001,195.2001,195.2001,195.2001,227.0,2
2025-04-24 09:00:00-04:00,196.0,198.86,196.0,198.45,252894.0,4726
2025-04-24 10:00:00-04:00,198.45,200.275,198.39,200.22,296983.0,7370
2025-04-24 11:00:00-04:00,200.27,200.755,199.81,199.91,265509.0,6029
2025-04-24 12:00:00-04:00,200.02,201.595,199.92,201.31,216352.0,6350
2025-04-24 13:00:00-04:00,201.27,201.31,200.6901,200.85,241899.0,6135
2025-04-24 14:00:00-04:00,200.82,201.07,200.22,200.53,265810.0,6314
2025-04-24 15:00:00-04:00,200.52,201.2,199.988,200.74,791535.0,16602
2025-04-24 16:00:00-04:00,200.74,200.74,199.99,200.74,62475.0,103
2025-04-24 18:00:00-04:00,199.99,199.99,199.99,199.99,496.0,8
2025-04-25 06:00:00-04:00,199.68,199.68,199.68,199.68,125.0,2
2025-04-25 09:00:00-04:00,199.33,200.58,198.49,198.72,300267.0,6439
2025-04-25 10:00:00-04:00,198.83,199.59,197.79,198.66,461459.0,9885
2025-04-25 11:00:00-04:00,198.72,199.14,198.355,199.02,288891.0,7110
2025-04-25 12:00:00-04:00,199.02,199.46,198.68,199.06,185753.0,4756
2025-04-25 13:00:00-04:00,199.1,199.61,198.6001,198.8503,267588.0,6998
2025-04-25 14:00:00-04:00,198.88,199.9655,198.79,199.76,260491.0,6159
2025-04-25 15:00:00-04:00,199.755,199.86,198.79,199.02,658379.0,16558
2025-04-25 16:00:00-04:00,199.16,199.37,199.1012,199.37,56521.0,71
2025-04-25 18:00:00-04:00,199.37,199.37,199.37,199.37,326.0,3
2025-04-25 19:00:00-04:00,198.4333,198.4333,198.4333,198.4333,225.0,1
2025-04-28 09:00:00-04:00,199.57,201.72,198.7775,200.69,433912.0,6536
2025-04-28 10:00:00-04:00,200.635,200.85,200.05,200.495,501710.0,9400
2025-04-28 11:00:00-04:00,200.495,200.54,199.07,199.23,413641.0,6986
2025-04-28 12:00:00-04:00,199.24,199.34,198.41,198.965,361461.0,7406
2025-04-28 13:00:00-04:00,198.95,199.255,197.99,199.205,620612.0,9391
2025-04-28 14:00:00-04:00,199.19,199.93,199.13,199.505,551483.0,9273
2025-04-28 15:00:00-04:00,199.47,201.08,199.42,200.54,1303403.0,22675
2025-04-28 16:00:00-04:00,200.66,200.66,200.4637,200.4637,47157.0,151
2025-04-28 17:00:00-04:00,200.9607,200.9607,200.9607,200.9607,150.0,1
2025-04-28 18:00:00-04:00,200.45,201.0,200.45,201.0,525.0,5
2025-04-28 19:00:00-04:00,201.0,201.72,201.0,201.72,215.0,13
2025-04-29 06:00:00-04:00,202.8,212.8,202.8,211.0,24538.0,462
2025-04-29 07:00:00-04:00,210.0,210.1,208.0,208.8,6664.0,146
2025-04-29 08:00:00-04:00,210.0,210.53,207.69,209.3799,37307.0,515
2025-04-29 09:00:00-04:00,209.0,211.3,206.8,209.11,1472460.0,20272
2025-04-29 10:00:00-04:00,209.1588,212.43,208.64,211.805,1016964.0,18526
2025-04-29 11:00:00-04:00,211.7818,212.39,210.67,210.88,738518.0,13345
2025-04-29 12:00:00-04:00,210.94,211.29,209.5,209.78,594312.0,11635
2025-04-29 13:00:00-04:00,209.82,211.67,209.73,211.38,614341.0,12270
2025-04-29 14:00:00-04:00,211.415,211.43,210.09,210.19,575783.0,11116
2025-04-29 15:00:00-04:00,210.19,211.805,210.065,211.57,1656536.0,26434
2025-04-29 16:00:00-04:00,211.49,211.93,211.49,211.93,285467.0,75
2025-04-29 17:00:00-04:00,211.61,211.61,211.4,211.4,708.0,18
2025-04-29 18:00:00-04:00,211.7,211.7,211.7,211.7,100.0,1
2025-04-29 19:00:00-04:00,211.6599,211.66,211.65,211.66,721.0,9
2025-04-30 07:00:00-04:00,211.68,211.68,211.41,211.41,695.0,27
2025-04-30 08:00:00-04:00,212.0,212.0,211.0,211.0,4616.0,92
2025-04-30 09:00:00-04:00,211.12,211.15,205.79,206.3,459932.0,8341
2025-04-30 10:00:00-04:00,206.22,208.6783,206.22,208.51,669760.0,13579
2025-04-30 11:00:00-04:00,208.5542,210.26,208.42,209.51,468011.0,11641
2025-04-30 12:00:00-04:00,209.51,210.72,209.3,210.5375,257886.0,6347
2025-04-30 13:00:00-04:00,210.54,210.78,209.8408,210.63,384410.0,8410
2025-04-30 14:00:00-04:00,210.67,210.89,209.8075,210.07,403132.0,9647
2025-04-30 15:00:00-04:00,210.12,211.66,209.22,210.5,1102770.0,24071
2025-04-30 16:00:00-04:00,210.5,210.86,209.0362,209.87,51405.0,132
2025-04-30 17:00:00-04:00,209.5,209.5,209.11,209.11,1449.0,15
2025-04-30 18:00:00-04:00,209.051,209.051,208.75,208.7624,4457.0,43
2025-05-01 05:00:00-04:00,210.85,210.85,210.85,210.85,103.0,3
2025-05-01 07:00:00-04:00,210.41,210.5,210.41,210.5,1219.0,31
2025-05-01 08:00:00-04:00,209.4463,210.06,209.4463,210.06,451.0,37
2025-05-01 09:00:00-04:00,210.5,211.36,210.0,210.205,228674.0,4313
2025-05-01 10:00:00-04:00,210.23,210.96,210.02,210.86,428229.0,8135
2025-05-01 11:00:00-04:00,210.865,211.53,210.1363,210.39,343622.0,7078
2025-05-01 12:00:00-04:00,210.4,210.65,209.77,210.35,277937.0,5765
2025-05-01 13:00:00-04:00,210.43,210.7799,210.17,210.28,299648.0,5286
2025-05-01 14:00:00-04:00,210.29,211.08,210.2331,210.44,259013.0,5853
2025-05-01 15:00:00-04:00,210.445,211.0,210.26,210.71,949855.0,18359
2025-05-01 16:00:00-04:00,210.74,210.765288,210.73,210.74,75862.0,71
2025-05-02 08:00:00-04:00,212.54,212.54,212.54,212.54,310.0,9
2025-05-02 09:00:00-04:00,212.18,213.88,212.015,213.75,257860.0,4872
2025-05-02 10:00:00-04:00,213.58,214.35,213.0701,213.84,317408.0,6859
2025-05-02 11:00:00-04:00,213.852,213.87,213.07,213.54,344687.0,7417
2025-05-02 12:00:00-04:00,213.58,214.94,213.52,214.255,335727.0,7445
2025-05-02 13:00:00-04:00,214.23,214.385,213.71,214.1,205454.0,5211
2025-05-02 14:00:00-04:00,214.095,214.86,213.97,214.44,359025.0,6983
2025-05-02 15:00:00-04:00,214.46,214.74,213.93,214.09,729642.0,15964
2025-05-02 16:00:00-04:00,214.13,215.0,214.13,214.13,401067.0,83
2025-05-05 07:00:00-04:00,213.81,213.81,213.81,213.81,100.0,1
2025-05-05 09:00:00-04:00,213.07,213.99,212.47,213.465,198523.0,4068
