date,QQQ Buy-and-Hold,Equal-Weight Monthly,Inverse Volatility,Momentum Top-20%,Supervised + MVO
2024-05-06 16:00:00,1.216527011574016,1.1397077092622667,1.1404985534155272,0.9675729849843533,1.0109940052595172
2024-05-06 19:00:00,1.216527011574016,1.1433103938724702,1.1440805653829649,0.9707852928431948,1.013574132336186
2024-05-07 16:00:00,1.21672046531073,1.1471108441028104,1.1478726923434313,0.9708750076284698,1.0134044622196787
2024-05-07 19:00:00,1.21672046531073,1.1446540473256044,1.1454863736999543,0.9662981502169767,1.010486523935045
2024-05-08 16:00:00,1.216001995843128,1.1418170114361308,1.1426441038775395,0.9612952284420145,1.010098971931841
2024-05-08 19:00:00,1.216001995843128,1.1425485647417877,1.1433628969212,0.965385596580909,1.0115524616712943
2024-05-09 16:00:00,1.2186547472371954,1.1456566156868815,1.1464791766861309,0.9673563741762758,1.01565265472907
2024-05-09 19:00:00,1.2186547472371954,1.1461075876467626,1.1469368330088485,0.9669874823138929,1.0149374037161805
2024-05-10 16:00:00,1.221528454813821,1.1492254407537676,1.1500922593000609,0.9637181929807119,1.016085322018685
2024-05-10 19:00:00,1.221528454813821,1.149279819443206,1.1501224988376806,0.9632998060166886,1.0162726874247203
2024-05-13 16:00:00,1.2243470723518668,1.1532528006280962,1.1542438408651865,0.9667248048565807,1.0206189373326116
2024-05-13 19:00:00,1.2243470723518668,1.1527350766929687,1.153734651781889,0.9669539237177468,1.0201389350981616
2024-05-14 16:00:00,1.2322222231682978,1.1539783954237068,1.1548582782035992,0.9703348392517465,1.0256121576278427
2024-05-14 19:00:00,1.2322222231682978,1.1579976996937087,1.1588296765588662,0.9744497928275279,1.0288687373784113
2024-05-15 16:00:00,1.251482194507854,1.1694134666419576,1.1700890819531065,0.9819450419305634,1.0365447107912769
2024-05-15 19:00:00,1.251482194507854,1.1720142003361949,1.17255475060014,0.9865499531265901,1.039455345286998
2024-05-16 16:00:00,1.2489400489254023,1.17495950408878,1.1755518594158934,0.9866931986822605,1.0444670544894772
2024-05-16 19:00:00,1.2489400489254023,1.17140748281892,1.1721558175991456,0.9777443836993641,1.0409513264841768
2024-05-17 16:00:00,1.2483322704163073,1.170221300632903,1.1709350355721493,0.9758562892578438,1.040826062977314
2024-05-17 19:00:00,1.2483322704163073,1.1702933783355456,1.171035565425038,0.9750490704955822,1.0401721902297332
2024-05-20 16:00:00,1.2570363262181738,1.1770331204992484,1.1771757758682415,0.9908890321645697,1.051804088605082
2024-05-20 19:00:00,1.2570363262181738,1.1763420335660573,1.1765493137009615,0.9884135355098298,1.0512485230011492
2024-05-21 16:00:00,1.2594957090224186,1.1714851654801093,1.171679978096401,0.9830103560984021,1.0470296160883985
2024-05-21 19:00:00,1.2594957090224186,1.1737746801188824,1.1738971388507593,0.984179045767181,1.053857257952247
2024-05-22 16:00:00,1.2592471652471247,1.1774707566898641,1.1771029810022067,0.998647157857354,1.052645686289641
2024-05-22 19:00:00,1.2592471652471247,1.1759343550691703,1.1753645243469089,0.9986520683066205,1.0520556133235333
2024-05-23 16:00:00,1.253582427725189,1.1726091941930807,1.1717021047591116,0.9932255431749106,1.054089064746465
2024-05-23 19:00:00,1.253582427725189,1.1637721681874047,1.1630353193022294,0.9838243516307006,1.0436371320256526
2024-05-24 16:00:00,1.265436833353058,1.1732253672696575,1.1721718235768428,0.9869222642794254,1.0599837996306471
2024-05-24 19:00:00,1.265436833353058,1.1711074730511541,1.1700478790056514,0.9846704146097743,1.0575493259439452
