,RL Agent,QQQ
2021-03-16,2.393591617487331,3.6034769210573545
2021-03-17,2.3781977539164014,3.602662824393475
2021-03-18,2.4146957034704912,3.6390840648842238
2021-03-19,2.4312764608771373,3.5879364014418647
2021-03-22,2.431859453839814,3.5135210038491658
2021-03-23,2.3683394921656564,3.492056231538941
2021-03-24,2.294364201617958,3.4209527325383915
2021-03-25,2.327945060424429,3.4600164353007457
2021-03-26,2.359078943119509,3.5138279660411227
2021-03-30,2.4246419059821442,3.5195893375399008
2021-03-31,2.4004501093046047,3.489227928047639
2021-04-01,2.3866241934789616,3.5143480963446647
2021-04-02,2.4146977138064325,3.569968873802076
2021-04-05,2.455065463453828,3.5981002859264795
2021-04-06,2.425069827040059,3.551150526722012
2021-04-07,2.478305162030616,3.5552351961780735
2021-04-08,2.4737837476228117,3.5526273044091683
2021-04-09,2.480503019946383,3.5596921546794187
2021-04-12,2.4512796905254914,3.5322686522766302
2021-04-13,2.459450002276354,3.5577249083629683
2021-04-14,2.4723524092734506,3.542105350971864
2021-04-15,2.4854831602500007,3.5447001635773208
2021-04-16,2.466942533534179,3.54956467815396
2021-04-19,2.4802035924632087,3.549803839999863
2021-04-20,2.4516036279520024,3.4798504014120195
2021-04-21,2.3763070628160787,3.4090788144392152
2021-04-22,2.441286576352071,3.49034829853084
2021-04-23,2.418967510066107,3.470313822806616
2021-04-26,2.4512373441769797,3.4829415215590247
2021-04-27,2.4772862157873607,3.4668770390542036
2021-04-28,2.4834983095646366,3.474300632093309
2021-04-30,2.5050442492464424,3.445440990832649
2021-05-06,2.5588622494001174,3.5074721932749378
2021-05-07,2.6240123296091324,3.510635248820906
2021-05-10,2.6659641210302425,3.5298303225195657
2021-05-11,2.6194996245907327,3.4210415778641954
2021-05-12,2.5093948313918704,3.3659051965673346
2021-05-13,2.4576489994439137,3.282258340962573
2021-05-14,2.456346904250419,3.35836692729157
2021-05-17,2.436877947155198,3.3273188617182963
2021-05-18,2.4907249348417033,3.396916126658676
2021-05-19,2.4557357030362614,3.353581121252108
2021-05-20,2.4412152085751115,3.360014668329509
2021-05-21,2.432790872290252,3.386272256733518
2021-05-24,2.4856959436359194,3.391866168228865
2021-05-25,2.497741550956786,3.4145113383998753
2021-05-26,2.498548784359466,3.4250594501640754
2021-05-27,2.464660378370313,3.413916937132468
2021-05-28,2.538201893635388,3.4857133699840075
2021-05-31,2.495254668759928,3.4511150122041125
2021-06-01,2.5176428182472748,3.44564535276152
2021-06-02,2.5646441785268363,3.461406211829159
2021-06-03,2.573588230576526,3.474795538295915
2021-06-04,2.6212932926721964,3.460853617173487
2021-06-07,2.6228211737877176,3.470147530585635
2021-06-08,2.631094330903036,3.4634893021647186
2021-06-09,2.6047074730565263,3.4512011945489736
2021-06-10,2.619843118422163,3.4628913975499596
2021-06-11,2.599818222085903,3.4617159077350843
2021-06-14,2.601363604142766,3.487195052357456
2021-06-15,2.605629947379425,3.5206179203224752
2021-06-16,2.632010197621069,3.5026459819626794
2021-06-17,2.611334575573542,3.47003869326123
2021-06-18,2.5683028280154256,3.4635514281910966
2021-06-21,2.505083901794903,3.349572824768321
2021-06-22,2.6204257312376202,3.453991026823698
2021-06-23,2.6073940441796446,3.452886071068845
2021-06-24,2.604667819330726,3.4529267098981293
2021-06-25,2.616558028936339,3.4757605937131735
2021-06-28,2.61746922128899,3.4735889854678503
2021-06-29,2.5783932674571965,3.4454384217112555
2021-06-30,2.572874577174744,3.442917646513173
2021-07-01,2.5551578502640258,3.432814226306199
2021-07-02,2.5868378529706613,3.441931103898821
2021-07-05,2.568806616945987,3.4197978895541974
2021-07-06,2.5705809343491905,3.4251816002084188
2021-07-07,2.5196747965757393,3.392145968904052
2021-07-08,2.5041597724330535,3.3623798949051573
2021-07-09,2.4920958609096324,3.3411412019177704
2021-07-12,2.5167548853656694,3.4163097233739537
2021-07-13,2.5438776505661775,3.4341536727771533
2021-07-14,2.4892012264180914,3.421029666483197
2021-07-15,2.446243755452559,3.381639663751587
2021-07-16,2.448773829538261,3.348634161234448
2021-07-19,2.403488513079863,3.306740199372045
2021-07-20,2.3676333877534614,3.275101469435207
2021-07-21,2.386412984560728,3.294215265475298
2021-07-26,2.4337488666691542,3.3283303948770926
2021-07-27,2.438953969784518,3.3447048068443297
2021-07-28,2.426329449588972,3.2982403780263736
2021-07-29,2.4408242459854708,3.3222474160913915
2021-07-30,2.4529948098654613,3.2625968549531015
2021-08-02,2.5265173585747074,3.3220799560879612
2021-08-03,2.539822833818903,3.3054355528181216
2021-08-04,2.523693429509417,3.298529754517657
2021-08-05,2.542561743984996,3.315754078552515
2021-08-06,2.5275147922745402,3.3267459476479817
2021-08-10,2.52417158158832,3.3348907631286395
2021-08-11,2.572048286242115,3.3566974655000474
2021-08-12,2.598715065104059,3.3500618920586747
2021-08-13,2.610728530948782,3.345533465271347
2021-08-16,2.607246452547755,3.291248397381047
2021-08-17,2.6061285384495676,3.279443518143402
2021-08-18,2.5972492095509074,3.2987485969489185
2021-08-19,2.5201532772286326,3.262307478461818
2021-08-20,2.4510633139919427,3.23026936692684
2021-08-23,2.505366755682687,3.2877866230841897
2021-08-24,2.543834605653461,3.3162300666794198
2021-08-25,2.553339350527905,3.315357266075766
2021-08-26,2.544601926708466,3.317448530888481
2021-08-27,2.566618855544832,3.3053531073771016
2021-08-30,2.612232393470098,3.3230688342672137
2021-08-31,2.65040021867052,3.3589730063834815
2021-09-01,2.6646226668191604,3.4021991744656446
2021-09-02,2.6691903540547366,3.413259242056232
2021-09-03,2.7149643736639133,3.4831662029025376
2021-09-06,2.804448922396378,3.5467570955859826
2021-09-07,2.8132223520914623,3.5773997070923733
2021-09-08,2.826052285063232,3.6090970597082364
2021-09-09,2.8087794399966928,3.588406990916189
2021-09-10,2.851438760450124,3.633088449488415
2021-09-13,2.8676651772009945,3.6409245032891078
2021-09-14,2.903830630588556,3.6675588183117123
2021-09-15,2.9220958103355184,3.6486185547437953
2021-09-16,2.8939495394269907,3.6260929654957366
2021-09-17,2.914307030028843,3.647224222497659
2021-09-21,2.8478989371250063,3.5682601745202076
2021-09-22,2.820328044337037,3.544306854447922
2021-09-24,2.9105482111006435,3.6171806833884776
2021-09-27,2.867092420456772,3.6161343503126497
2021-09-28,2.815970798973357,3.6094259072463535
2021-09-29,2.788799945060469,3.532933354047566
2021-09-30,2.7312923978001042,3.52197628486913
2021-10-01,2.6778010692720673,3.440471142278954
2021-10-04,2.623019012853965,3.401466274199585
2021-10-05,2.5776916033553747,3.32699468530998
2021-10-06,2.5574530611849924,3.291927579654374
2021-10-07,2.5640773148204365,3.3097860095599625
2021-10-08,2.575010094668922,3.354118067622939
2021-10-11,2.6469744553813297,3.4078409650414714
2021-10-12,2.634470841447272,3.375842324553327
2021-10-13,2.6227415558975804,3.365040570440834
2021-10-14,2.611493110127146,3.4141465231622754
2021-10-15,2.6621957125986295,3.4760537071082993
2021-10-18,2.678701525221981,3.470891408006731
2021-10-19,2.7139773573022796,3.4936187900622713
2021-10-20,2.6795622715947873,3.4984057638841843
2021-10-21,2.6340205933498764,3.4329985023769196
2021-10-22,2.612742242006077,3.4445105017759285
2021-10-25,2.630901859564851,3.4200634432834867
2021-10-26,2.677258812328625,3.4805235112166026
2021-10-27,2.6604331986824676,3.479594423498825
2021-10-28,2.6134485173824067,3.446332943068493
2021-10-29,2.653312241258123,3.4550144713634934
2021-11-01,2.7174764230779664,3.545225198567154
2021-11-02,2.7113656548074485,3.5301365150781385
2021-11-04,2.7435687435542806,3.5628381606016046
2021-11-05,2.6933933816539533,3.5409789080199157
2021-11-08,2.6987540943567825,3.5284803660065545
2021-11-09,2.6703703869511806,3.5019824479741914
2021-11-10,2.639733526957946,3.480615532473718
2021-11-11,2.6504325625128566,3.5010734461145656
2021-11-12,2.6844739813860055,3.5407876252544908
2021-11-15,2.6759902915564195,3.5607373199727936
2021-11-16,2.666834192849066,3.564482398292191
2021-11-17,2.6547230171514555,3.550157911638914
2021-11-18,2.629315089987415,3.5394350996200887
2021-11-19,2.661046439973942,3.557038485838443
2021-11-22,2.676960042428515,3.5604154791293805
2021-11-24,2.6492148547474526,3.504039146426366
2021-11-25,2.6639964010407526,3.5275510447322866
2021-11-26,2.605633247852998,3.4381451531936484
2021-11-29,2.5744112905693304,3.382217248951703
2021-11-30,2.541536987393412,3.326951710915795
2021-12-01,2.555008473147907,3.3405671200650064
2021-12-02,2.5586186919130185,3.318773496857047
2021-12-03,2.6181357781200894,3.351801887910219
2021-12-06,2.6219678478101636,3.3395805774506546
2021-12-07,2.668127564717684,3.4027468644350245
2021-12-08,2.696641416360841,3.451179473795392
2021-12-09,2.6765286972776123,3.435018298903653
2021-12-10,2.64664664888624,3.400614727236535
2021-12-13,2.661039455995402,3.424856256017654
2021-12-14,2.646132192622353,3.400001407893427
2021-12-15,2.6301852951793157,3.40323966862922
2021-12-16,2.685884750625092,3.475777409780464
2021-12-17,2.6437304324135655,3.4135187233167787
2021-12-20,2.579993162839949,3.340829170446943
2021-12-21,2.6370423190739904,3.4101597138755824
2021-12-22,2.6422967692428725,3.4154955454493248
2021-12-23,2.677321753195604,3.443735561341643
2021-12-24,2.6689664389411583,3.4418486584578005
2021-12-27,2.663272405767109,3.4291576658965637
2021-12-28,2.6949837181067733,3.476117000917127
2021-12-29,2.688085201187666,3.4567114928208507
2021-12-30,2.678190214921692,3.442939367266755
2022-01-04,2.751022324473634,3.503934980231762
2022-01-05,2.7635301626836313,3.507566783653442
2022-01-06,2.703949833117017,3.4066056847651187
2022-01-07,2.7139723331575785,3.4054925545331107
2022-01-11,2.700649337795294,3.3748702624413625
2022-01-12,2.7472961259472863,3.4398241908012652
2022-01-13,2.7880386948130838,3.4067565622577494
2022-01-14,2.770026408753395,3.363127275673605
2022-01-17,2.7630716022062503,3.3881484160188116
2022-01-18,2.732118288568468,3.379028035078838
2022-01-19,2.6223509883974887,3.28455677038204
2022-01-20,2.5955445341479138,3.3211125651057993
2022-01-21,2.5620807437961535,3.2911372244917394
2022-01-24,2.581381719858415,3.299042644570004
2022-01-25,2.505118988136558,3.244390659433694
2022-01-26,2.4950670862446547,3.230039780897031
2022-01-27,2.4539137023495576,3.1294687213472425
2022-01-28,2.5248620214256476,3.1948841573316624
2022-01-31,2.55939093515229,3.2289217459787305
2022-02-01,2.565325003854198,3.238069686584541
2022-02-02,2.6247670556249734,3.292493253473494
2022-02-03,2.6155841166111973,3.257541057611037
2022-02-04,2.6425631617612306,3.281299358014056
2022-02-07,2.656124417429007,3.2584449212278797
2022-02-08,2.6807178253612705,3.262708027842408
2022-02-09,2.688346145730914,3.2980262067249146
2022-02-10,2.7007702329056165,3.311922817888255
2022-02-14,2.7118774580585936,3.238202346670941
2022-02-15,2.660062883628424,3.212564150078784
2022-02-16,2.717965707557588,3.283740023336021
2022-02-17,2.7325419652945633,3.2565316264606516
2022-02-18,2.7248795468352656,3.24328220033149
2022-02-21,2.708019255298058,3.2180265692701826
2022-02-22,2.643979358681973,3.162868700776229
2022-02-24,2.622346117897235,3.1056146627832675
2022-02-25,2.6292268352848964,3.166084306532479
2022-02-28,2.6551623934945154,3.172101655944451
2022-03-01,2.6775019224853733,3.210116478062116
2022-03-02,2.7023497903359197,3.1561028028133586
2022-03-03,2.7814813542959946,3.178134420084771
2022-03-04,2.7556772491125083,3.107366570015809
2022-03-07,2.7921394186124586,3.0159995046294643
2022-03-08,2.633720579432268,2.964524588428531
2022-03-09,2.627955993445203,2.955744966407672
2022-03-10,2.707988105080081,3.0720817897113926
2022-03-11,2.751285201252768,3.0089883723519466
2022-03-14,2.8042615852370623,3.026336014213598
2022-03-15,2.7375050054969625,3.030955528032081
2022-03-16,2.755875161075108,3.0806449048658924
2022-03-17,2.7944275633735676,3.1871772602700186
2022-03-18,2.818116243271584,3.208048802454905
2022-03-22,2.909437966839459,3.255484125602374
2022-03-23,2.9259396459612868,3.3530682311997597
2022-03-24,2.9629193579004323,3.36146645547222
2022-03-25,2.9995270679526826,3.3661838294600717
2022-03-28,2.970763083297848,3.3415562318007512
2022-03-30,2.9813302634500585,3.3149242492047075
2022-03-31,2.9878481742774414,3.29058084252424
2022-04-01,2.9603727071040042,3.2721950792133803
2022-04-04,2.9702521401109316,3.2805323148416283
2022-04-05,2.9338689767412838,3.2866246346782577
2022-04-06,2.88573353023353,3.234858050033739
2022-04-07,2.828067343408776,3.1802468581595438
2022-04-08,2.822017985452533,3.1917467962062984
2022-04-11,2.823324784223606,3.172316424003722
2022-04-12,2.7804075468914218,3.1147709945924675
2022-04-13,2.835346791762988,3.1749150098999883
2022-04-14,2.9141113666621132,3.213769517144576
2022-04-15,2.917307211384377,3.20444819618269
2022-04-18,2.903787462474899,3.1697370116010446
2022-04-19,2.9656046836985865,3.19166271004164
2022-04-20,2.969674571844648,3.2191923817471952
2022-04-21,2.957736407890677,3.258839470395471
2022-04-22,2.895419168525991,3.205875812934306
2022-04-25,2.8279144088917856,3.1450256124472236
2022-04-26,2.7840133920860897,3.157956632334798
2022-04-27,2.7932348921182766,3.120879946857271
2022-04-28,2.836546000082044,3.1754366213280067
2022-05-02,2.8454329488236585,3.1719627538990744
2022-05-06,2.9115586455798455,3.1938473332811284
2022-05-09,2.863108535723533,3.112921098969986
2022-05-10,2.7822931470645886,3.094914878429823
2022-05-11,2.7606779579033818,3.100419519137631
2022-05-12,2.766631054148202,3.045431094552208
2022-05-13,2.799025559729252,3.125731533753297
2022-05-16,2.786684788486762,3.139853620302899
2022-05-17,2.836378649619869,3.153183125448812
2022-05-18,2.870521309374349,3.182923293059903
2022-05-19,2.8579039047043633,3.1227970652102908
2022-05-20,2.8947686006407243,3.1625598878379457
2022-05-23,2.906203510710296,3.1936059320666557
2022-05-24,2.907563753034633,3.1636375305800635
2022-05-25,2.9165424026423183,3.155318082409724
2022-05-26,2.9219075854344636,3.146688624258694
2022-05-27,2.940192836175471,3.167604364699602
2022-05-30,2.9444752715387668,3.237120522277319
2022-05-31,2.9209209781538363,3.2265196593757564
2022-06-01,2.9743886855633646,3.247583243622657
2022-06-02,2.9758494467516945,3.2423779866219835
2022-06-03,2.9901376164452573,3.28350097226477
2022-06-06,3.007261493691887,3.3017532141383428
2022-06-07,3.027090864778943,3.305071845570983
2022-06-08,3.0958411922608935,3.3394118035960183
2022-06-09,3.066158263067673,3.340859517865012
2022-06-10,3.0332289489984112,3.2909190352304485
2022-06-13,2.985409434827194,3.1919406101957173
2022-06-14,2.940774158996668,3.1496478104380143
2022-06-15,2.870073589531987,3.113727771736433
2022-06-16,2.8858260231521022,3.126151271558748
2022-06-17,2.833088658160871,3.0707749879885413
2022-06-20,2.7366990845842194,3.048092283060075
2022-06-21,2.7956044379521967,3.104283555610816
2022-06-22,2.7941886485480136,3.092839289997255
2022-06-23,2.778297826721634,3.095405766066908
2022-06-24,2.7310368082191694,3.1333390215954044
2022-06-27,2.7641308345172946,3.1782006074822284
2022-06-28,2.8391778284895257,3.1992773590681005
2022-06-29,2.8264249603748053,3.1703152194860453
2022-06-30,2.757349738025166,3.121637877368931
2022-07-01,2.6996840829140916,3.0675365156194636
2022-07-04,2.732339622749647,3.0933431139673644
2022-07-05,2.726800466874927,3.12523718102701
2022-07-06,2.628340750848274,3.087883519419194
2022-07-07,2.649618860147177,3.133168539206619
2022-07-08,2.657973285470023,3.1363217703813047
2022-07-11,2.71034239277983,3.1712260759345274
2022-07-12,2.678758745756712,3.114969659706771
2022-07-13,2.691000328730346,3.1317776524005536
2022-07-14,2.68553507723789,3.151248219637884
2022-07-15,2.664991396215189,3.168407572376846
2022-07-19,2.6679279453037434,3.1888938727625353
2022-07-20,2.695244523467877,3.2738839636908987
2022-07-21,2.702395727326404,3.288401070409637
2022-07-22,2.719803221898225,3.301607680391819
2022-07-25,2.7082131150971915,3.276130034512252
2022-07-26,2.7233820141924863,3.2709213124223755
2022-07-27,2.7269379212066127,3.2780815727513546
2022-07-28,2.763028857709504,3.2898771984100947
2022-07-29,2.7384992469566822,3.2882402902706205
2022-08-01,2.755270985689738,3.310914678985
2022-08-02,2.7143938177830296,3.263767982271803
2022-08-03,2.6949690771638157,3.2811745113739086
2022-08-04,2.7013015310985744,3.3036821137946526
2022-08-05,2.7002908033942754,3.3325021847193868
2022-08-08,2.730078109982237,3.3411801541192583
2022-08-09,2.75048294958354,3.3116966341151324
2022-08-10,2.7553558823050874,3.290332511131362
2022-08-12,2.795455384523851,3.376395393676959
2022-08-15,2.80641956714474,3.4148109896225063
2022-08-16,2.798053638285615,3.4144716418865637
2022-08-17,2.8437119666286583,3.456324375315492
2022-08-18,2.825978127718268,3.4231329788582614
2022-08-19,2.8419104109830995,3.4217360858975785
2022-08-22,2.855011788662473,3.4056707773229613
2022-08-23,2.8274445268213144,3.3652502807645863
2022-08-24,2.8641816201993535,3.3487770156878085
2022-08-25,2.885252771200074,3.368356155720165
2022-08-26,2.879683802354014,3.387560604106709
2022-08-29,2.846810875884043,3.297385353695049
2022-08-30,2.8898958015177336,3.3348334967351323
2022-08-31,2.8868496538738904,3.3225268859219304
2022-09-01,2.864925075295255,3.271661686482073
2022-09-02,2.849807708262999,3.270404321113295
2022-09-05,2.854427689836036,3.266710536022949
2022-09-06,2.87019828989441,3.2675266800332174
2022-09-07,2.867690727541203,3.2443200536172645
2022-09-08,2.9317675994209202,3.319422165996086
2022-09-09,2.9384277886365306,3.337100820103597
2022-09-12,2.9633778554230337,3.3758192648454823
2022-09-13,2.9382476442460037,3.3843967466584686
2022-09-14,2.9003032941653553,3.2902484249667046
2022-09-15,2.895391700056936,3.29702452240605
2022-09-16,2.8698329432431553,3.2605650848185426
2022-09-20,2.8983979390395813,3.2748491065368954
2022-09-21,2.849765739492318,3.230461775858982
2022-09-22,2.856912605248845,3.2116204688209073
2022-09-26,2.766623556835882,3.1261928526291847
2022-09-27,2.787581561660639,3.142789012869694
2022-09-28,2.7136461590962693,3.0957287123806236
2022-09-29,2.783913104920591,3.125069239703641
2022-09-30,2.7334538224324927,3.0677247854661576
2022-10-03,2.7256767846053447,3.100673625679182
2022-10-04,2.805438593655802,3.192504957723906
2022-10-05,2.7925923991260815,3.207681817426886
2022-10-06,2.8127902585965168,3.230245323286771
2022-10-07,2.8027498959236987,3.207159050969134
2022-10-11,2.742419925170191,3.1226090263695454
2022-10-12,2.745127051241742,3.1220862599117933
2022-10-13,2.731218408979588,3.1032320165406944
2022-10-14,2.8140731015354934,3.2041608247847937
2022-10-17,2.807461322674016,3.1669076507638634
2022-10-18,2.840577388634096,3.211893748856047
2022-10-19,2.849789572369314,3.2238679421117125
2022-10-20,2.8323747889962783,3.1942495146346186
2022-10-21,2.7932600091713216,3.1804845632788674
2022-10-24,2.7698722263080855,3.190457552016855
2022-10-25,2.8054850531835616,3.223028004488917
2022-10-26,2.8047651208223328,3.2445020863033944
2022-10-27,2.798595747652176,3.234259513625417
2022-10-28,2.783946764978404,3.205868651749955
2022-10-31,2.8509913687797304,3.2629081781375784
2022-11-01,2.8834815019457705,3.273725493611352
2022-11-02,2.9096352457412396,3.271888765327841
2022-11-04,2.9033765517592283,3.217050494607879
2022-11-07,2.8935602849871276,3.2558329279970457
2022-11-08,2.9209126666070286,3.2965749848334545
2022-11-09,2.917469044711984,3.2781619628208647
2022-11-10,2.904114573404036,3.2461886607214447
2022-11-11,2.896675134611029,3.3428750447513975
2022-11-14,2.805537888055427,3.307380750009885
2022-11-15,2.8257573563459406,3.310538601303508
2022-11-16,2.824791140791374,3.315048530404123
2022-11-17,2.8375323471485654,3.303489454834971
2022-11-18,2.846828268354505,3.299846491052935
2022-11-21,2.853675807796855,3.3051711781281363
2022-11-22,2.900155900380521,3.325390435639251
2022-11-24,2.91732004501684,3.3570112226637576
2022-11-25,2.925448471408371,3.3451765569999976
2022-11-28,2.9092726908725277,3.3309599890181283
2022-11-29,2.9119808564327996,3.3149940130006628
2022-11-30,2.9194997991905463,3.3080335728157206
2022-12-01,2.9099601906094352,3.3384408856013534
2022-12-02,2.853519686834895,3.2854324129864967
2022-12-05,2.847174392561013,3.290459102390245
2022-12-06,2.8686236452503815,3.298202421729107
2022-12-07,2.875447026219116,3.274610246387839
2022-12-08,2.8737416964673854,3.2613669064601054
2022-12-09,2.8876390147501803,3.2999931798291917
2022-12-12,2.8825046678210398,3.293052837161627
2022-12-13,2.8887594896035442,3.3063610897604288
2022-12-14,2.8912579020105866,3.3301771098642075
2022-12-15,2.9058511432667897,3.3178159816475454
2022-12-16,2.8743199278930276,3.255771249409232
2022-12-19,2.8509644639985807,3.2215331650067633
2022-12-20,2.807519455694825,3.14233485517816
2022-12-21,2.797980459498746,3.121008848175622
2022-12-22,2.8161764514247842,3.1352194100028723
2022-12-23,2.8095601037936797,3.1029753689337283
2022-12-26,2.811612923094031,3.1231553554338767
2022-12-27,2.844962213999864,3.1281229073152277
2022-12-28,2.8561133421202483,3.115423817398305
2022-12-29,2.805710789276042,3.0862299788515455
2022-12-30,2.811506260001398,3.086328156378962
2023-01-04,2.8014039893289375,3.0416626945410252
2023-01-05,2.7722316507272944,3.053956369021203
2023-01-06,2.78122024729243,3.0720582260233673
2023-01-10,2.778729041626332,3.0959155961916345
2023-01-11,2.7934853106893245,3.1279018346240792
2023-01-12,2.8387737032709173,3.128353682256144
2023-01-13,2.88052143928356,3.0892873425582827
2023-01-16,2.817803852243532,3.054136091647863
2023-01-17,2.8168665660643506,3.0915535108970134
2023-01-18,2.8392608905292107,3.1687208164407936
2023-01-19,2.8058950179794486,3.1230798164892524
2023-01-20,2.850629406756149,3.140619867028646
2023-01-23,2.8562889400487137,3.1823129753482915
2023-01-24,2.895830026359584,3.228812855410271
2023-01-25,2.9074735347244336,3.240146007163391
2023-01-26,2.907594861217694,3.2363304819390475
2023-01-27,2.9449975834348314,3.238673575258083
2023-01-30,2.9245527774742364,3.2446866600549376
2023-01-31,2.881148216572626,3.2321150854206833
2023-02-01,2.8788350471158033,3.234453558620782
2023-02-02,2.834216890982155,3.2409787836018333
2023-02-03,2.832093581974925,3.2536827246436406
2023-02-06,2.8418434177940752,3.275467740462596
2023-02-07,2.869310785027823,3.2745002875571316
2023-02-08,2.893078554097126,3.265155403988665
2023-02-09,2.893716482681417,3.2625401856642244
2023-02-10,2.9192924141089396,3.2727864544373517
2023-02-13,2.9212611987559036,3.243967538542352
2023-02-14,2.9410418390870023,3.2647188027490937
2023-02-15,2.972708095502037,3.252783649498448
2023-02-16,2.975254239024307,3.275797616954717
2023-02-17,2.9878217163537295,3.2541167848177968
2023-02-20,3.0294173995723446,3.256341372086092
2023-02-21,3.031179813981274,3.2493820869308845
2023-02-22,2.990257708940448,3.2057646990738666
2023-02-24,2.9824678648389655,3.247061632194641
2023-02-27,3.0090616404711965,3.243570208313747
2023-02-28,2.9957856442672224,3.2461249030801103
2023-03-01,3.0119758501739216,3.2545187351653397
2023-03-02,3.011943235579522,3.2524299793938005
2023-03-03,3.0474331203479177,3.303122848397298
2023-03-06,3.070450420243522,3.339824611223065
2023-03-07,3.100509455853046,3.3482671855630826
2023-03-08,3.1118626362914714,3.3642377816994857
2023-03-09,3.1486248803270014,3.3854043945986874
2023-03-10,3.0401097229791336,3.3287293955952144
2023-03-13,2.9515932837187373,3.291944701634523
2023-03-14,2.7956552557036294,3.219687889503218
2023-03-15,2.8434758286634203,3.220568022160768
2023-03-16,2.7593167801948297,3.1946810337433584
2023-03-17,2.778985924054149,3.2329051257589554
2023-03-20,2.7156143385126335,3.1870003170160963
2023-03-22,2.769362958326457,3.248614454169456
2023-03-23,2.7744649900330636,3.2430555270641346
2023-03-24,2.7732965040472655,3.238991670446913
2023-03-27,2.774910021410721,3.2498279284083296
2023-03-28,2.7861913769139584,3.254722251404525
2023-03-30,2.8233076275910074,3.242950623743025
2023-03-31,2.8512164342878394,3.2731298534626743
2023-04-03,2.844820952078554,3.2902498375672615
2023-04-04,2.840443146276858,3.301837031283218
2023-04-05,2.7889804397987294,3.2464908891822697
2023-04-06,2.730315118755038,3.2067311253123947
2023-04-07,2.7535585637337663,3.212063067362306
2023-04-10,2.76703473302202,3.225527201342369
2023-04-11,2.8059323670890897,3.2593433590388545
2023-04-12,2.8475683131464473,3.277941094484622
2023-04-13,2.836045990263328,3.2866104018359126
2023-04-14,2.8389424665629814,3.3258882208839338
2023-04-17,2.847173877566129,3.32837545740542
2023-04-18,2.837262649208539,3.34518972343711
2023-04-19,2.841485492546527,3.3391118384084355
2023-04-20,2.8402552488281576,3.345042677831578
2023-04-21,2.842630649282066,3.33416381077669
2023-04-24,2.8146220225623426,3.3375663776954054
2023-04-25,2.807186770191935,3.3406655063180533
2023-04-26,2.7700348132038175,3.316900428709497
2023-04-27,2.7645515748829226,3.3217105298430303
2023-04-28,2.777013429966191,3.3682555934919165
2023-05-01,2.8014966115939064,3.3993907336363685
2023-05-02,2.7998340465884466,3.4034491923490644
2023-05-08,2.7939787858908454,3.3791625018018134
2023-05-09,2.8544922182463326,3.413355734585974
2023-05-10,2.8290765840393033,3.3992740090626747
2023-05-11,2.826475807437582,3.3998040571756407
2023-05-12,2.8714423733156833,3.430336880281617
2023-05-15,2.890864491610674,3.458121888374442
2023-05-16,2.927056948865323,3.483410312860777
2023-05-17,2.9531598828218435,3.5126614454329497
2023-05-18,2.986233712370392,3.568728908922897
2023-05-19,2.965089405120811,3.59609147436913
2023-05-22,2.9895425543219143,3.628595848477657
2023-05-23,2.9597162793674103,3.613532451051377
2023-05-24,2.9421225018618906,3.581422706312117
2023-05-25,2.9680370938097718,3.595248868852778
2023-05-26,3.001273782475702,3.608693168774421
2023-05-29,3.0351363478563016,3.6457215320243206
2023-05-30,3.0651652804003127,3.656766138854747
2023-05-31,2.9970388150316696,3.605374725620731
2023-06-01,3.0284798396249895,3.6357381613082413
2023-06-02,3.0698514573636215,3.6796512226069384
2023-06-05,3.125308530373527,3.7605657457889414
2023-06-06,3.1623081221455354,3.794339955591755
2023-06-07,3.1074757282715857,3.72511772383757
2023-06-08,3.093683596179475,3.6933136971712073
2023-06-09,3.151339697874969,3.7661382042944123
2023-06-12,3.1593049832408875,3.785844823190273
2023-06-13,3.211138936936015,3.854087662818307
2023-06-14,3.2597111276229467,3.9105559110749617
2023-06-15,3.279086570742988,3.9085793445633863
2023-06-16,3.2875817560324476,3.9343276000363248
2023-06-19,3.2575201532425093,3.8951482673473574
2023-06-20,3.2647375885457652,3.897306304094598
2023-06-21,3.3059424040300076,3.91904397616827
2023-06-22,3.2873034312748266,3.8828288093136174
2023-06-23,3.2215890883318865,3.826411172102588
2023-06-26,3.2142709433498005,3.816754721383925
2023-06-27,3.199105904452452,3.7980227070828727
2023-06-28,3.2648105752850096,3.874554131331594
2023-06-29,3.2745676899624,3.8792408965386267
2023-06-30,3.2731560996033,3.873976435882882
2023-07-03,3.3449928620715568,3.9398428361433653
2023-07-04,3.3242369474985543,3.9012293440635943
2023-07-05,3.322871557799723,3.8914454538201366
2023-07-06,3.288144190056716,3.82541673344936
2023-07-07,3.2456386844759617,3.780524508002195
2023-07-10,3.21827725212679,3.7573325662886914
2023-07-11,3.211505988842674,3.7589480161504016
2023-07-12,3.1709826388976454,3.7286415748836403
2023-07-13,3.2013778338195205,3.784132482813291
2023-07-14,3.2090452549135198,3.7808559875532723
2023-07-18,3.2474494869825254,3.7928355308616646
2023-07-19,3.3032546857387604,3.839775223879817
2023-07-20,3.274489850968157,3.7924420413808133
2023-07-21,3.26433491267687,3.770699809753481
2023-07-24,3.3083457731863466,3.8170032170583914
2023-07-25,3.3300717640053037,3.814852019641641
2023-07-26,3.320433591044431,3.8131980415515043
2023-07-27,3.3319180439203198,3.8392066475384246
2023-07-28,3.299553912020658,3.8238072110074084
2023-07-31,3.367877502649,3.8720130920769207
2023-08-01,3.4134546286135135,3.9075393103735596
