date,QQQ Buy-and-Hold,Equal-Weight Monthly,Inverse Volatility,Momentum Top-20%,Supervised + MVO
2012-09-20,1.3946906360385367,1.5255383834126277,1.6250450131121215,1.7442121716080279,1.4254795649196685
2012-09-21,1.4034463455010437,1.540184624358873,1.6387884790912945,1.7765571604143935,1.4369585175408208
2012-09-24,1.3935747630954598,1.5286607742352305,1.6284704818723217,1.7592620395073135,1.4257779808994488
2012-09-25,1.3794113245916844,1.5373166229981854,1.6370885337083667,1.7718242961840849,1.433394500264423
2012-09-26,1.3558064776436385,1.4898238643019948,1.5939877545312395,1.691515089634283,1.3909289598256147
2012-09-27,1.3725446923204532,1.4953668924414674,1.5994443515044485,1.6929882948454853,1.3958784166254647
2012-09-28,1.3317712156729389,1.462200539633694,1.5664593057718699,1.6546304793120856,1.3633691613546604
2012-10-01,1.3467933146699609,1.4908886276995452,1.5942544215065193,1.6889366464265494,1.387651203160749
2012-10-02,1.3579518030393842,1.4885043646018568,1.592209416055394,1.6836530301686443,1.3821013783987464
2012-10-03,1.3532308577559091,1.4865383220299337,1.5898565603775918,1.6841900890201695,1.380904818028697
2012-10-04,1.369969434024734,1.4837278636220175,1.585997073664052,1.6917894593876945,1.381639782203324
2012-10-05,1.3815574937021202,1.5145384569493385,1.611756732070469,1.7159745102807997,1.406070189985714
2012-10-08,1.3686814432848642,1.4923539873333984,1.589673257750277,1.6929774798965824,1.3826365772207325
2012-10-09,1.3347755631539413,1.4791300178025155,1.5751040423028935,1.6777671921917614,1.3703057652061668
2012-10-10,1.3313424880796656,1.4683031533718673,1.565935291914421,1.666733941591768,1.3598629591017115
2012-10-11,1.3467933146699609,1.4893035309170615,1.5848821429522617,1.6748858139084133,1.3778561164938783
2012-10-12,1.3493683319043401,1.478580003246208,1.5739198911459866,1.6612132437266047,1.3663873941028657
2012-10-15,1.3643900693093522,1.4876815795405525,1.5823638937936202,1.6709669917692247,1.3736035468369168
2012-10-16,1.4047337335875634,1.5349760517703686,1.62152613203251,1.7105858426089735,1.4213298681962938
2012-10-17,1.4240473270907672,1.5595215270160794,1.637063912451894,1.7313186498837398,1.4434673802256426
2012-10-18,1.417609181351469,1.5621655414163984,1.6399838891058205,1.7416164504936866,1.4496933499769347
2012-10-19,1.387995036788068,1.5393403385262878,1.6223881344215856,1.6934638203658252,1.4314369985338329
2012-10-22,1.397437409477699,1.53922211558344,1.6173252422162245,1.6928127272252522,1.4269378228284197
2012-10-23,1.3600979721498203,1.5052118235268988,1.5857075485553527,1.648135480190237,1.399397837018687
2012-10-24,1.3558064776436383,1.5135043017344016,1.592663153806982,1.651664014941241,1.4075727440440335
2012-10-25,1.3575228343847712,1.5029880801626052,1.5850081365607176,1.6360750326895217,1.4026228549047224
2012-10-26,1.3631025606921627,1.5103822015252037,1.5934616181681327,1.643236756285886,1.4098098580506948
2012-10-29,1.3631025606921627,1.4981481353940378,1.5820531147156676,1.6287786319181705,1.3982426907563887
2012-10-30,1.3631025606921627,1.5236821326873797,1.6052724082504641,1.666871765001916,1.4249397918869087
2012-10-31,1.3699694340247337,1.5113341745513116,1.5973792769789874,1.6503460825003304,1.4222605089734586
2012-11-01,1.3862786800469353,1.534159221419661,1.6180455412607924,1.6808050430426889,1.4423611428399807
2012-11-02,1.3699694340247337,1.5428773782657335,1.626970514905704,1.6901128880112417,1.4524673109400532
2012-11-05,1.3605274229271134,1.5241133215058804,1.6087024147220776,1.667096665755895,1.4335706687614898
2012-11-06,1.375119709554832,1.5345225326470917,1.618191659456069,1.669558771189314,1.4442471134739567
2012-11-07,1.3429303066957117,1.4999972108857391,1.5838734118243165,1.6269628050245477,1.4152798080445614
2012-11-08,1.3274799622280968,1.4984869480851013,1.5814904448470706,1.6287690123195495,1.4139625148138997
2012-11-09,1.3270506319814737,1.499618918987154,1.582618999988066,1.6326483970806995,1.41278658447592
2012-11-12,1.3309132783637125,1.49604541795744,1.5787700102210231,1.629044134348041,1.408981378737224
2012-11-13,1.3257630028336138,1.5071726771499905,1.5864931744524062,1.6301521839115212,1.4180207425116689
2012-11-14,1.3154624517734173,1.49764482248257,1.5769935373595492,1.6153171669989603,1.4094478177366094
2012-11-15,1.321470785143412,1.4921802730252527,1.571049003521261,1.5956547853115064,1.4055506800031234
2012-11-16,1.3107415064899421,1.4692904916342437,1.5475508235580262,1.58384430302554,1.381301024895349
2012-11-19,1.349797421089623,1.513864063023747,1.5921360299346714,1.6316698221924821,1.4213966523141632
2012-11-20,1.3562355668289212,1.5223693387591766,1.601188628697287,1.6463678522159275,1.4276917692709081
2012-11-21,1.3618150520749728,1.5334822149448646,1.6110196952954914,1.667322445208884,1.4373470241118638
2012-11-22,1.3618150520749728,1.543148395700783,1.6207174496822798,1.679375714355769,1.4471321116940503
2012-11-23,1.3991538867495013,1.5578822097840792,1.633847212428243,1.7054547139229927,1.4606650962863619
2012-11-26,1.397866739724322,1.5400418314145676,1.6182119386651181,1.6837932745464432,1.4435144483530575
2012-11-27,1.383274212035263,1.539530024402173,1.6174786182138599,1.684298886944986,1.4429011715443385
2012-11-28,1.398724677033548,1.5395499254210605,1.6186012038567215,1.6872453147348077,1.4429990116936495
2012-11-29,1.4128881155373236,1.5645884220337423,1.6421940906653532,1.7156444702055662,1.4665250722213776
2012-11-30,1.4171802126968556,1.5584603778275647,1.636337685761169,1.7064578632268557,1.4575768017439092
2012-12-03,1.4214720687950477,1.5621790504358029,1.640942671199637,1.707457155843655,1.4598924574439387
2012-12-04,1.4317724993245744,1.5686086926160914,1.6474000642225992,1.7128722610786689,1.4673577805387317
2012-12-05,1.43520593599086,1.572845520369342,1.6484965962778204,1.7298115679344057,1.4710472053574712
2012-12-06,1.4326309187564807,1.5761738965918906,1.653802129068555,1.739889189447061,1.4734320267640164
2012-12-07,1.4227593363508972,1.5728328580086022,1.650610476114293,1.7418564166163684,1.4717656067898397
2012-12-10,1.4210427385484243,1.5675118171301712,1.6478112480767177,1.7308601198904656,1.4589992698943801
2012-12-11,1.441643599607478,1.5871087172156728,1.667285091369597,1.756987698250901,1.4792204202771804
2012-12-12,1.4493692539639655,1.5919809141093961,1.6717720117500212,1.75693630211743,1.4849794964438967
2012-12-13,1.445935335175,1.5903829930368787,1.6703169814145087,1.749276186997225,1.488743098153059
2012-12-14,1.4592403542468695,1.5915133093864295,1.6713878622025038,1.7627946084137565,1.491322934874846
2012-12-17,1.4656782589248272,1.5931622584586789,1.671258867269626,1.7755836745132678,1.4950045243370695
2012-12-18,1.481987866539039,1.6033220346935249,1.6813280632706027,1.8027279205551976,1.5168214968560494
2012-12-19,1.4811290855151222,1.6104705663025267,1.6879282949761598,1.8013959137625664,1.518088862996395
2012-12-20,1.4931467165004721,1.6122101414602128,1.6903873609317053,1.8004355897737787,1.5187046651192544
2012-12-21,1.4828355587413133,1.607477634930912,1.6864270691552097,1.7877854591862217,1.5146027849172667
2012-12-24,1.4729121481476197,1.607595242472303,1.6862592204776095,1.7880135724381043,1.5142402524856293
2012-12-27,1.4910323674869224,1.6132049347734525,1.6921329079826837,1.797479470129999,1.5206860374539704
2012-12-28,1.4612638231352217,1.5870777221352879,1.6703325698085907,1.7691503765151257,1.4962324487070273
2012-12-31,1.495347003881749,1.5960795582983005,1.6721056303979394,1.7712755684975616,1.4994342730379242
2013-01-02,1.5108784654902896,1.6546025488232488,1.7340607340212788,1.8703380825380473,1.5542712087537784
2013-01-03,1.4875809717508035,1.6498996693179104,1.7277857523347249,1.8703305647284794,1.553445023751191
2013-01-04,1.5005234345672425,1.653810874536498,1.7319208162401893,1.8742106328504122,1.5602485988334966
2013-01-07,1.4944836426923715,1.646526042967652,1.7220985282891157,1.8718784666747788,1.5531932520921916
2013-01-08,1.4901698500122353,1.6422023703080852,1.7169266458322354,1.83866990646034,1.5390234169260195
2013-01-09,1.4927577640283067,1.6526452995290013,1.7270447358591137,1.8606875811924573,1.545976401274053
2013-01-10,1.5229584108320418,1.6577052262657344,1.727983110666746,1.8778835453618712,1.5481798785633722
2013-01-11,1.5354697354418072,1.6622042390783813,1.7322037556832053,1.8918140852477803,1.5545742228708572
2013-01-14,1.538921492769936,1.6604290244896212,1.7297751502893262,1.8952151579111307,1.5533772921129698
2013-01-15,1.5272725651041879,1.6530419087904948,1.7222157378561311,1.8897195318844213,1.545678873800707
2013-01-16,1.5169182573651605,1.6519366274455445,1.7216044997855524,1.8780025705928574,1.5444594918919252
2013-01-17,1.5363327350391738,1.667829365850026,1.7366560764272423,1.8895481181267952,1.567686085945972
2013-01-18,1.532881459833725,1.6614986739290587,1.7295712330593314,1.8882249021115325,1.5613335144326104
2013-01-21,1.532881459833725,1.6752819604550733,1.742808571829796,1.9045541444684144,1.5737984925688073
2013-01-22,1.536764355368528,1.6682846212528282,1.7354664035948963,1.8835739425290403,1.5670447662202016
2013-01-23,1.5289984437682522,1.659745110966408,1.7291148174171704,1.869905088018689,1.5595465339966201
2013-01-24,1.5397846128979733,1.6713337910377344,1.741182440561684,1.8917933785537482,1.5629087091317007
2013-01-25,1.5682590194456334,1.6810769179578782,1.7542202938274514,1.9095243080392286,1.5624601920570271
2013-01-28,1.566964278988242,1.6830516763793169,1.7529811627644987,1.9262856897998266,1.569373574273414
2013-01-29,1.5682590194456332,1.6863179756826647,1.7574921821952585,1.9163645154933806,1.572817142677021
2013-01-30,1.5673957787869255,1.6735005517783772,1.746438868914067,1.8981975597311975,1.5552980839341715
2013-01-31,1.5505696972516638,1.6558183612705109,1.7269545424097987,1.8920487025622519,1.5303407949740384
2013-02-01,1.5704157952550308,1.659893460039798,1.7313365022446694,1.9007646134160094,1.5367929618533616
2013-02-04,1.500523434567242,1.6071826586546867,1.6764077962406208,1.8285651798862173,1.4965832404227941
2013-02-05,1.5208010323692924,1.623406022790259,1.6930581491243395,1.842183604345609,1.5130733419018823
2013-02-06,1.503112674420684,1.6045681102394136,1.673176370013284,1.8189216327128455,1.4968726995873758
2013-02-07,1.47895218108383,1.5940700065768738,1.662510035892245,1.8053269350741787,1.491800406518569
2013-02-08,1.491032367486922,1.6137401089789476,1.6816538206933702,1.823028409943263,1.5152182063574016
2013-02-11,1.4871495924827893,1.608032234779516,1.6760225435302671,1.8127828309778795,1.5076368260523205
2013-02-12,1.5074262260394802,1.6235410485814912,1.689893208843829,1.820688987385871,1.5215437792905318
2013-02-13,1.513898481958395,1.6240362810655273,1.6917888744467051,1.821863576166816,1.5154707417911313
2013-02-14,1.4940526250163677,1.6089317228928952,1.676068863237899,1.8049909758335896,1.4975738588404377
2013-02-15,1.4793835603518437,1.5955554272983092,1.6613169939152381,1.7867103220358476,1.4822954371096935
2013-02-18,1.4793835603518437,1.5972358687910464,1.6643479511916186,1.778437027250294,1.4787774128330162
2013-02-19,1.511309603696963,1.6237942009677382,1.6930906691210357,1.8131841868339797,1.5008169077826325
2013-02-20,1.4772265434811056,1.6055980019176594,1.6746953467593566,1.8043271607745528,1.4782466331242479
2013-02-21,1.442711621874555,1.567249505588845,1.6360469030641993,1.7613539273628631,1.4444666887656423
2013-02-22,1.4789521810838304,1.5987121240836026,1.66920907516935,1.7959254229906543,1.4726171751495434
2013-02-25,1.4211397657377933,1.6130969266569346,1.6850753130425484,1.8048802399606567,1.4833337946275695
2013-02-26,1.428905677338069,1.5596213815526694,1.6320075194149897,1.7576181416429222,1.434858702660198
2013-02-27,1.4604008235378543,1.5871834325799032,1.6593542416391673,1.7827475101590542,1.4609804218693925
2013-02-28,1.4530662912055925,1.5988804320969605,1.6719577044294145,1.800281922260312,1.4687500045381956
2013-03-01,1.4440061212706061,1.5858485629824037,1.6596973793949892,1.7929015553194156,1.4540221020447723
2013-03-04,1.4552236696683407,1.5864040077918202,1.661285786565272,1.7919263985350844,1.4510682016109655
2013-03-05,1.475931923554385,1.625201998962383,1.700822038459602,1.827165781170332,1.494973635648087
2013-03-06,1.481972077021266,1.6223640394953165,1.6991807168888788,1.8132650530892478,1.4955854126445496
2013-03-07,1.496209159764426,1.6283924607412852,1.705813012590518,1.819932940782868,1.5001569879204677
2013-03-08,1.5005234345672422,1.6543884274401277,1.7298494575871206,1.8322905525789477,1.5309764451607963
2013-03-11,1.501817692901953,1.6470247238648594,1.7230929749700394,1.8199630516314016,1.5261396063411343
2013-03-12,1.494915021960385,1.644162333107773,1.7204512928480284,1.8145046605743331,1.5230636174801153
2013-03-13,1.4871495924827898,1.6360944357207723,1.7148423120804765,1.8173133286989718,1.5125462191565564
2013-03-14,1.5078577258381642,1.6622920705965027,1.7393346757452375,1.8471589057452187,1.5347120547324005
2013-03-15,1.506129316030029,1.6481177483524205,1.7256415864829784,1.8416061155725327,1.520215532132237
2013-03-18,1.4741389093071176,1.6344097727547993,1.7153009940190935,1.826620590557331,1.5096653041860633
2013-03-19,1.4616021527259775,1.6119895767170038,1.6948761334179565,1.8096690424159743,1.4871230207608306
2013-03-20,1.4853783942867962,1.6361057780857324,1.7179579889808854,1.8401031879880376,1.5100451385975484
2013-03-21,1.46419621380622,1.6233787736146794,1.7043791083655013,1.8192036861596883,1.4983363085636303
2013-03-22,1.4823524718158594,1.6223427061206481,1.7030631384822932,1.8283061649148225,1.4991195067122838
2013-03-25,1.441716159070832,1.5959042637813354,1.6816314288360956,1.799784272252942,1.4651809910633022
2013-03-26,1.4408520746974345,1.590097471219431,1.678136574011511,1.7842651264433829,1.454679481987039
2013-03-27,1.4170755920752753,1.5715239720360212,1.6597276318098948,1.7611869424651287,1.44114179287403
2013-03-28,1.4283155591776344,1.5771371205074525,1.6663527272859089,1.7764230908696597,1.4431467371567406
2013-04-02,1.4447419610110988,1.6087977966079616,1.6995610112849224,1.82146760922674,1.472044141222084
2013-04-03,1.4343678862421876,1.5808378246961194,1.6736254516905213,1.7933186964242867,1.447572903290647
2013-04-04,1.4421486231148757,1.5726215763940101,1.664214718929098,1.7762594160408092,1.4402224199428653
2013-04-05,1.4300446921697894,1.5567334349879711,1.6437564103747015,1.7482678417576083,1.4297774693636554
2013-04-08,1.4360964165809922,1.5580573695425615,1.6453706604552163,1.7547227392911766,1.428164575513567
2013-04-09,1.4425812076895892,1.565742013718267,1.6498526979716432,1.7485126419987644,1.4344314408910668
2013-04-10,1.4732749454643892,1.6091069055320064,1.6913658673257448,1.7888104070336848,1.4746438362403158
2013-04-11,1.484081966400024,1.620367103455443,1.7030950885186713,1.802811298236017,1.4851214413025031
2013-04-12,1.4758681628299417,1.5956526721941364,1.6791839950982874,1.7826326685398295,1.4628189951055752
2013-04-15,1.439986785017336,1.5878333953599815,1.6712589794091215,1.7884110025018285,1.454122729381096
2013-04-16,1.468086823303903,1.5771439342669826,1.6610998526896255,1.7637985806483143,1.4404898708265148
2013-04-17,1.4175079355886482,1.5455140518946957,1.6277716448646282,1.7305284508572318,1.4132151473334953
2013-04-18,1.4162106639871868,1.5451584086486392,1.628568934800238,1.7314005734488367,1.4166117850671123
2013-04-19,1.4278828540722495,1.5630398463425663,1.6455500681653425,1.753657243899104,1.4340374058198018
2013-04-22,1.439986785017336,1.570493338039598,1.6517144402730155,1.7660752947112328,1.4445582199341929
2013-04-23,1.4741389093071167,1.619693426608154,1.7005080790439098,1.8134600927875464,1.4939648117182978
2013-04-24,1.4957536743624067,1.6444332988929253,1.7276827052672594,1.8246571374404277,1.5171633028218685
2013-04-25,1.4901339318725673,1.6516711534016555,1.7350585178262496,1.81900327941068,1.5220682808947905
2013-04-26,1.4944565232916152,1.64065848084421,1.7243513843248992,1.802189825352719,1.5104901184366712
2013-04-29,1.5273113759799342,1.6670359445590293,1.7512149584698518,1.842530329093647,1.5342345760446463
2013-04-30,1.525582484049119,1.6628077716321752,1.7463691040431257,1.8276932537582107,1.5251097708542198
2013-05-02,1.5247179175530414,1.6697974831574558,1.752328757455268,1.8409125813835188,1.5308606719329976
2013-05-03,1.551520322646137,1.6986232824710341,1.781363410509231,1.8687962482898526,1.5558336340315435
2013-05-06,1.5450363752522305,1.6924525065690321,1.7750042521035212,1.8579768724439287,1.5516934146497765
2013-05-07,1.55411438372638,1.7058155071948433,1.7874436020307782,1.888826898939907,1.5643045976630763
2013-05-08,1.576161492295044,1.7196410510422522,1.8023518317735132,1.8998698116658663,1.57278286405352
2013-05-09,1.5549790707531277,1.7180491164058038,1.8004649780316895,1.8905774383302716,1.5698089389003544
2013-05-10,1.5614630181470346,1.727756367283917,1.810872955434247,1.8903016422296923,1.5771166124651128
2013-05-13,1.5536814375596566,1.7209344565773868,1.8044076225119754,1.879941643352232,1.5677330651095014
2013-05-14,1.5601662286682534,1.736993918689364,1.8236345005388341,1.8886606473751906,1.574242073307543
2013-05-15,1.5614630181470348,1.7471921302085613,1.8331881056781356,1.9133322947672757,1.5904010520469478
2013-05-16,1.5515203226461374,1.7466013814154642,1.8324846145652143,1.9185986297144748,1.5848738944931555
2013-05-17,1.5696765806557773,1.7566563392666763,1.8420900854841926,1.9450788297458388,1.60161151005452
2013-05-20,1.5727035879027442,1.7666464380119635,1.8511866987469916,1.978365184115104,1.6154489541875052
2013-05-21,1.573567551745472,1.7652414772544573,1.8509414877245998,1.9584702175318824,1.6125496194240625
2013-05-22,1.5597341262162203,1.7738489934665005,1.8582573065920625,1.9762431058666203,1.620106753487077
2013-05-23,1.5593014211108365,1.7343206023140312,1.8207820920844198,1.9131172231687246,1.5788316525362172
2013-05-24,1.55627561917057,1.7274147429782574,1.813700841681735,1.9035338058971116,1.5727676335032434
2013-05-27,1.55627561917057,1.7474603829867172,1.8333707297478226,1.9256914770265676,1.5931420821214608
2013-05-28,1.5727035879027447,1.7741580600795035,1.8601444373166522,1.9599266339041248,1.616475697758463
2013-05-29,1.5662186762634773,1.7464140550016158,1.8308765930322612,1.9308138502606442,1.5937354299442619
2013-05-30,1.5813496144555306,1.7574009414876122,1.83991262536046,1.9471528173532957,1.6103155589321771
2013-05-31,1.5471980928191003,1.740367603268186,1.8209372090393103,1.9451790510414069,1.605169507479593
2013-06-03,1.5623277051737834,1.724945720704419,1.8055389520399487,1.9192523252300835,1.5872007456886308
2013-06-04,1.5510879791327645,1.7291223623050862,1.8093976728279462,1.9200949690762437,1.5927994138711685
2013-06-05,1.5281755808840027,1.7014600207439288,1.7813184054110764,1.8903363287917987,1.5664841082035403
2013-06-06,1.5385512225516242,1.6816604761552705,1.7630044365621664,1.850602993651056,1.5532517431395856
2013-06-07,1.5549790707531288,1.7112005565058739,1.7923038315889412,1.891138113346621,1.5806739686681446
2013-06-10,1.5545458835250647,1.7066385188424171,1.7882082110423005,1.8804028780114213,1.573577869602664
2013-06-11,1.5350928360366436,1.683417843929528,1.7651455797755695,1.857334828785537,1.5539014904054607
2013-06-12,1.5294735756694842,1.6727579612782186,1.7562407116446832,1.837302680747976,1.5445039550458308
2013-06-13,1.5493590872019491,1.6730992831949616,1.7557303488840152,1.8407024638494667,1.5450577969635197
2013-06-14,1.5324992570790805,1.6748812974621892,1.7570437241265764,1.8417973405591106,1.5480386274888889
2013-06-17,1.556708203745284,1.6967881844458255,1.7804019462478862,1.8595946939875707,1.5651850737158644
2013-06-18,1.5653538687060604,1.6974697458878336,1.780916333295216,1.869047661585846,1.5627742568148484
2013-06-19,1.5273113759799355,1.6856124463931377,1.7682951033695284,1.8523920701804106,1.5550296113458622
2013-06-20,1.4698155947040494,1.6263680827086195,1.7080150948311383,1.7915957338966582,1.4994270211956686
2013-06-21,1.4604308356746907,1.6005987713169185,1.6810741364699353,1.7576893981279038,1.4816057523058808
2013-06-24,1.4360826760846102,1.5787622108413262,1.6571041604621575,1.7273087608440039,1.4642400940590294
2013-06-25,1.4498062981734707,1.59866492058935,1.6773130433904186,1.7614547479358125,1.4732730739079647
2013-06-26,1.470612422963574,1.6342667777581867,1.7149251525350182,1.7911699319605006,1.5018332236942895
2013-06-27,1.4790232941791441,1.6457700524751506,1.7271104412607963,1.8066989175393475,1.514066559008667
2013-06-28,1.4666282816659515,1.6317456773124985,1.7130239385189174,1.7937577642808311,1.500084615385002
2013-07-01,1.4807943718444678,1.6442107527781655,1.7259926230522376,1.802277503057037,1.5129420505198274
2013-07-02,1.456004346818082,1.6299917375052373,1.7112140407176284,1.7835354735530775,1.5027099327086109
2013-07-03,1.4520202055204599,1.610755659869402,1.691242767156284,1.7643018744709826,1.4822994020722278
2013-07-04,1.4520202055204599,1.6605034391119677,1.7413822588838386,1.8068840091872955,1.5286232564224806
2013-07-05,1.4573319921483896,1.6297007808735726,1.7093219508187356,1.77502969312042,1.497100356186827
2013-07-08,1.4807943718444676,1.6625001322592636,1.743918220496338,1.8046732615459569,1.5284988110018465
2013-07-09,1.47946600333014,1.670269510941064,1.7525555372134467,1.8115075241085867,1.5364827774612022
2013-07-10,1.4883204274113966,1.6681183619624282,1.7503801491467497,1.813087369507676,1.534210042927082
2013-07-11,1.5290479818736318,1.6820863666374628,1.7654288865731376,1.8196233203195267,1.548737940197
2013-07-12,1.5179803736294062,1.6739146877540025,1.756988881042001,1.8391822473214146,1.5429277920275184
2013-07-15,1.5246200466489834,1.6833184510210244,1.7671549682988454,1.8416868305643692,1.5504297201380093
2013-07-16,1.5250637200453394,1.6732273990228483,1.75624001332693,1.8365640369656913,1.5416799310545857
2013-07-17,1.5272765426162984,1.6839877397210732,1.7670141014761565,1.854148305968607,1.547908243899802
2013-07-18,1.5467551426067645,1.7087041294991459,1.791709088207152,1.8811577059075977,1.5700139892364513
2013-07-19,1.5516249432677185,1.7104866842457436,1.793849766470373,1.8803314202697923,1.5736717500277524
2013-07-22,1.5595935874549733,1.7177262715609039,1.8013243062288482,1.8843943582927976,1.583054429662503
2013-07-23,1.5653477216418887,1.7203540995109396,1.8038920312765114,1.8828940569867265,1.5790133647933284
2013-07-24,1.5777439394617818,1.7419351763193882,1.8251127754312768,1.9038012458705011,1.5998497170317043
2013-07-25,1.5892540157956634,1.7380971808314263,1.8200200557529567,1.8839838946353038,1.5983578822667648
2013-07-26,1.5923521361379436,1.740190710608414,1.8220906862191477,1.8799086478592122,1.5983463286384374
2013-07-29,1.584384215134709,1.7398109967675022,1.8211520019311718,1.8765104927120384,1.5925429614006303
2013-07-30,1.587040349510014,1.7517681097356204,1.8342480494754094,1.8748501801673658,1.603584405492139
2013-07-31,1.5967787455252218,1.7537780621889871,1.835531164056906,1.8745600451740652,1.6012107165858527
2013-08-01,1.6193563095726589,1.7826861484420344,1.8636377804367315,1.921708417566777,1.6325794930292086
2013-08-02,1.6255536350332502,1.783883729184783,1.8643560059477429,1.9132096268555276,1.6360319894883533
2013-08-05,1.6189138414830029,1.7823677337017922,1.862376755801615,1.9175574183538766,1.6355043935431126
2013-08-06,1.6118303745363998,1.7665550805371975,1.8443226110078965,1.9036005375523164,1.6219069951943796
2013-08-07,1.619356309572659,1.7728951370683668,1.8488726520300658,1.9155979488007695,1.6335531757585902
2013-08-08,1.6423761006484112,1.7918776828100933,1.8673769754125678,1.9498496983895623,1.6535410821423422
2013-08-09,1.641047732134084,1.8007681413412484,1.8753915100114233,1.9673993402342476,1.6605475154665907
2013-08-12,1.635292874763148,1.8028405172609099,1.876382318943595,1.9723318920813377,1.6619799743736074
2013-08-13,1.642818448207397,1.8128340683504975,1.887153529604213,1.974526434404681,1.6710349516028116
2013-08-14,1.6437044691627387,1.8187029370808676,1.8937657009886246,1.987176856322121,1.6772836190322042
2013-08-15,1.6428184482073969,1.8080504526862455,1.8843227184072289,1.973998733178405,1.6638192208400369
2013-08-16,1.6507866102719715,1.8187811658542916,1.895118929664211,1.9929017956686375,1.6790667086570303
2013-08-19,1.6295381379228822,1.799822632209885,1.8728256159282237,1.9380794961447894,1.649375496779269
2013-08-20,1.6264394149272516,1.774386425141599,1.8472963675606753,1.905292744641256,1.6237642387840532
2013-08-21,1.6096174314347704,1.768214079283142,1.8397237404724882,1.8971937608233898,1.6174345420679708
2013-08-22,1.6348501656121521,1.7928205064793257,1.8659939729936188,1.9357493828945311,1.649705684867465
2013-08-23,1.6454747031133716,1.8007208527135166,1.8735269697959689,1.9473196795347454,1.6589121534443387
2013-08-26,1.6339651089021705,1.798043929247558,1.8693861417588573,1.9228995624003962,1.640967457240796
2013-08-27,1.5896962428239787,1.7498316004600891,1.8207909573659595,1.8503646678171934,1.5910579120424269
2013-08-28,1.5861545696160122,1.7448536791445186,1.8172028909678262,1.8673721357136759,1.596617435798252
2013-08-29,1.5799568825634107,1.7564125257247554,1.8281702615938478,1.8866029718956188,1.612872128269947
2013-08-30,1.5613643035282865,1.734742083333518,1.8047268912149788,1.8604266539968248,1.5898728312714758
2013-09-02,1.5613643035282865,1.7685429981251994,1.8385153472110778,1.9008545780237596,1.6244223552899668
2013-09-03,1.5764155709474543,1.7595110859073502,1.8286529776688083,1.9002645544802659,1.6165810675125865
2013-09-04,1.584826442163025,1.7620324715171447,1.8315974877630878,1.8987527976965195,1.6163817205796538
2013-09-05,1.5812848894857283,1.7747145244782718,1.84339548588036,1.915326446108968,1.6279036018028443
2013-09-06,1.5994356030845467,1.795076447085883,1.863421977790622,1.9371152991630785,1.6489897141700756
2013-09-09,1.618028061589001,1.7956257026177018,1.8621785517788496,1.933814805766405,1.6519486880233096
2013-09-10,1.6432611573583926,1.830783091231626,1.8971943431485658,1.9655173693800851,1.6868618395208528
2013-09-11,1.6591983252022322,1.8416958391088876,1.9057923178308798,1.986714401989852,1.6964579058541278
2013-09-12,1.6503445037743256,1.8454354792509458,1.9097906176479038,2.0029439758395546,1.70208855633871
2013-09-13,1.6596409138225579,1.8484403710333364,1.9138348255201934,1.999012881237244,1.7050178440736856
2013-09-16,1.6733640537887382,1.863855680408939,1.930630299172375,2.002443063801288,1.7170608330287647
2013-09-17,1.6808899888249973,1.8608732441473113,1.927046919180412,2.0016033587477686,1.7166268771419835
2013-09-18,1.7322425629111318,1.871389922297118,1.938377634586378,2.003719293749008,1.7280420562329193
2013-09-19,1.7242736776625371,1.886413261020799,1.9546060666619822,2.0108024462951954,1.7381148554672754
2013-09-20,1.7124252717379,1.8787206211364051,1.9489167332876232,1.9992867802477015,1.7359383692808636
2013-09-23,1.7071005883282782,1.8670580912226238,1.937029587899528,1.989520131432808,1.725599891125799
2013-09-24,1.7110940104874923,1.8810515064757027,1.951198180133128,2.012192674122724,1.736259698987246
2013-09-25,1.717750678331543,1.883931761556871,1.9541020230537884,2.0184760103347865,1.7390445572054145
2013-09-26,1.7168629699468205,1.882330596493236,1.9529558707317756,2.011989451462072,1.7353836579455906
2013-09-27,1.7173067638738468,1.8762170915821392,1.9473090446399244,1.9994383773094924,1.730474102161249
2013-09-30,1.704437463174112,1.8587800194182076,1.9300858429998669,1.9829439880546833,1.7144293411120433
2013-10-01,1.7252946929683053,1.88980863291833,1.960572177752034,2.0200848491754537,1.7403279625515498
2013-10-02,1.7292873919434995,1.8808737239038684,1.9503173820372925,2.0165224542533338,1.7387052091576354
2013-10-03,1.7168629699468205,1.8724073850971992,1.9415111878137785,2.0027639609930468,1.7311713810259282
2013-10-04,1.727069507084399,1.8954874987100632,1.9643615446209994,2.0497851642978095,1.7499064253112706
2013-10-07,1.7208566331673754,1.8954706164912005,1.9614675768176353,2.0647875603687007,1.7501766824067997
2013-10-08,1.7075441411939647,1.8813733727198088,1.9490994399999657,2.047534610559823,1.7393579948065692
2013-10-09,1.7128685835422468,1.8881963327676452,1.9530369874688924,2.0719564336470357,1.7409346399885555
2013-10-10,1.755025511220289,1.9334044736865796,1.9961005092482977,2.1251455668143784,1.780296184391589
2013-10-11,1.7568004458670532,1.9354419008448163,1.9985715647120585,2.119925555846291,1.7797767062870153
2013-10-14,1.7643439783811357,1.9369053559768097,2.0004621262274234,2.1306553187141164,1.7825517851115091
2013-10-15,1.7585748983911373,1.9520277985301915,2.0175002570387175,2.1565531176831856,1.7965953504133756
