,RL Agent,QQQ
2021-04-22,2.4027807979619524,2.4858502941974363
2021-04-23,2.401418469889694,2.512522316111093
2021-04-26,2.4309048300993314,2.516256130694797
2021-04-27,2.4378229265708886,2.5135891875671406
2021-04-28,2.455982456051467,2.5231912661840328
2021-04-29,2.4518014736392453,2.522657594943546
2021-04-30,2.441188432423334,2.4789153942206634
2021-05-03,2.457867011748176,2.509854901958511
2021-05-04,2.38520536960417,2.4591780367713176
2021-05-05,2.4384615445890114,2.499719623126057
2021-05-06,2.4325942929145263,2.523191266184033
2021-05-07,2.4389439923287375,2.561065202873728
2021-05-10,2.4500656841381523,2.532259673560439
2021-05-11,2.4084266285325833,2.500252352316693
2021-05-12,2.406359701552015,2.4746479083964723
2021-05-13,2.3962251321232504,2.5018536015506156
2021-05-14,2.4461679088910158,2.5605327091955545
2021-05-17,2.4362323527744727,2.5503969593381757
2021-05-18,2.4472071488279523,2.546663615779396
2021-05-19,2.394051243942479,2.511989115895531
2021-05-20,2.429048545500282,2.5573313882900237
2021-05-21,2.4449516571160155,2.5653336307477694
2021-05-24,2.456090131438529,2.5856041884126766
2021-05-25,2.4586780190414665,2.5888050382932826
2021-05-26,2.4548355377919213,2.5733351666681274
2021-05-27,2.4887919077571783,2.57920295967639
2021-05-28,2.495721511406915,2.5930720530925475
2021-05-31,2.487245186299126,2.5930720530925475
2021-06-01,2.519993537381199,2.604274674405974
2021-06-02,2.5361540544944132,2.609076066983114
2021-06-03,2.550269888211212,2.589871674236867
2021-06-04,2.539202779816872,2.6074752887741175
2021-06-07,2.5490029562128336,2.6186779100875444
2021-06-08,2.528587836767472,2.6154768246944755
2021-06-09,2.5189355361075862,2.6101424674142373
2021-06-10,2.509764075548115,2.611742539085846
2021-06-11,2.5352641281065416,2.623479538177148
2021-06-14,2.534688887410429,2.6298798248635835
2021-06-15,2.5336195679481612,2.632547003503703
2021-06-16,2.524871105673038,2.6064081818056075
2021-06-17,2.5369320621295164,2.5898716742368677
2021-06-18,2.4740755194431774,2.5343938874974596
2021-06-21,2.5079648090693056,2.5701847164545404
2021-06-22,2.512099314942666,2.571264541096036
2021-06-23,2.478195205266693,2.545892312464042
2021-06-24,2.507142982054538,2.576663193278593
2021-06-25,2.5062561101385628,2.5755828976121706
2021-06-28,2.4764173697389094,2.556688910291767
2021-06-29,2.4941907354051414,2.5561488802147876
2021-06-30,2.4507170162267395,2.5280772077352833
2021-07-01,2.460491118193096,2.5345554490468736
2021-07-02,2.4578134321533804,2.537254892894383
2021-07-05,2.4617998959165797,2.537254892894383
2021-07-06,2.413138606807173,2.5048643928738183
2021-07-07,2.4248353941822236,2.521598966423692
2021-07-08,2.3624474883573243,2.4767924848818517
2021-07-09,2.4300457020093704,2.5313162106348464
2021-07-12,2.4539188848550904,2.5448117812851567
2021-07-13,2.4521480343609445,2.5226785555527256
2021-07-14,2.4611409924659955,2.5367146273049404
2021-07-15,2.431380792291924,2.5075633656964023
2021-07-16,2.406589803431571,2.4859696990160263
2021-07-19,2.340906865750411,2.4255070554910314
2021-07-20,2.3579433898313096,2.4471007221714083
2021-07-21,2.412658210133274,2.494067088508705
2021-07-22,2.4165211067760803,2.5010851243848125
2021-07-23,2.460667699856074,2.526998089631175
2021-07-26,2.4608710801246088,2.5323957997638806
2021-07-27,2.4270467439058847,2.522138996500672
2021-07-28,2.4566707463643005,2.537254892894383
2021-07-29,2.4649610292517345,2.556688910291767
2021-07-30,2.4382805133807435,2.538873805563009
2021-08-02,2.462655138874952,2.545352517899525
2021-08-03,2.4717076720960205,2.561547296884882
2021-08-04,2.485149064805678,2.5626273570388416
2021-08-05,2.497256227141634,2.5745033084831377
2021-08-06,2.5087678883129834,2.5701847164545404
2021-08-09,2.503290681744837,2.565326565373888
2021-08-10,2.5097542149112044,2.569105127325506
2021-08-11,2.5181247940743967,2.5853003773357885
2021-08-12,2.540621409409443,2.5928579722639498
2021-08-13,2.5427713367879012,2.608513898734641
2021-08-16,2.519556805141092,2.593398237853392
2021-08-17,2.527838369004735,2.5669457135549756
2021-08-18,2.5125612693562696,2.552369847238244
2021-08-19,2.471758272321382,2.525378234912699
2021-08-20,2.4940171054381954,2.5394140711524518
2021-08-23,2.50885433422523,2.5674855081194927
2021-08-24,2.5029022494589928,2.566406154502922
2021-08-25,2.4953699009356285,2.569105127325506
2021-08-26,2.4874689581416587,2.556688910291767
2021-08-27,2.5015303514565796,2.5842207882067547
2021-08-30,2.519412340612654,2.588539615747815
2021-08-31,2.500970180246514,2.587999821183298
2021-09-01,2.5029572243175084,2.612832490763239
2021-09-02,2.513014878514379,2.622549734974393
2021-09-03,2.500914349057647,2.6058146903995945
2021-09-06,2.5327146155158196,2.6058146903995945
2021-09-07,2.5112552947741413,2.6090532222742326
2021-09-08,2.486406832792639,2.5799021961781574
2021-09-09,2.4912124188229874,2.5734239548665667
2021-09-10,2.4974660126396464,2.5647867708093712
2021-09-13,2.48361285990316,2.5885396157478153
2021-09-14,2.496591689430806,2.580441990742674
2021-09-15,2.4735129055711575,2.5761236342265392
2021-09-16,2.4912305075092056,2.5777423113827016
2021-09-17,2.4613548818171593,2.534555449046874
2021-09-20,2.4179760388756635,2.477523044541159
2021-09-21,2.41263652887505,2.5099587629545628
2021-09-22,2.4203445970206428,2.5413127726267684
2021-09-23,2.435542464894463,2.5775322342659694
2021-09-24,2.401334589092409,2.551043205535834
2021-09-27,2.4095883547803663,2.5521244432521066
2021-09-28,2.3460178886187646,2.4867134473732446
2021-09-29,2.3713187742844646,2.47319832918853
2021-09-30,2.347185059810597,2.4483317458139604
2021-10-01,2.3404836215805114,2.461305420846919
2021-10-04,2.327434437007792,2.439681844083779
2021-10-05,2.39344001589688,2.4629271596650963
2021-10-06,2.3630699924900767,2.4456282982545843
2021-10-07,2.3929395936140336,2.4731983291885298
2021-10-08,2.3825006258636123,2.4667113739158193
2021-10-11,2.3868929539865156,2.451034251323485
2021-10-12,2.378674713258114,2.449411805967919
2021-10-13,2.3646633949746487,2.4861727107588756
2021-10-14,2.395195429885736,2.5250946779076022
2021-10-15,2.4280769609188204,2.544556485775585
2021-10-18,2.4270187404456216,2.5283383910564203
2021-10-19,2.429675838037345,2.538609796092317
2021-10-20,2.430908264020219,2.5483404645138448
2021-10-21,2.4216043002584557,2.540772271524862
2021-10-22,2.42966841775207,2.560233608367919
2021-10-25,2.440730227793112,2.54888096561575
2021-10-26,2.4475815465791593,2.564558323720547
2021-10-27,2.4387945049420217,2.558612105062204
2021-10-28,2.4405583460033076,2.589965643709484
2021-10-29,2.4702798500107934,2.581316213004228
2021-11-01,2.5035902307972577,2.6067242395305534
2021-11-02,2.5063911852705494,2.6088864794506366
2021-11-03,2.5213133190744834,2.63483524259133
2021-11-04,2.5357428353441236,2.6299693195994087
2021-11-05,2.5430417562416117,2.6488903908530235
2021-11-08,2.5370522137556097,2.6467274443955526
2021-11-09,2.515439283727702,2.64618717880611
2021-11-10,2.514564346117937,2.608345742836269
2021-11-11,2.522990859706626,2.6164551434645444
2021-11-12,2.5392140020889125,2.62348259983916
2021-11-15,2.5454643896400198,2.6099679526793715
2021-11-16,2.546393853545661,2.6099679526793715
2021-11-17,2.5509551436455657,2.610508453781277
2021-11-18,2.5596143984629665,2.617536381180818
2021-11-19,2.5531342987565924,2.575369758833423
2021-11-22,2.550086142026183,2.5467189612081302
2021-11-23,2.5036062873133864,2.5402315349104936
2021-11-24,2.4919765471069,2.5180676925579113
2021-11-25,2.5114117020489233,2.5180676925579113
2021-11-26,2.414486779363785,2.4315731499928894
2021-11-29,2.437595559739753,2.4396818440837778
2021-11-30,2.4228614895576928,2.4202207427531834
2021-12-01,2.4811086840341465,2.421842246058898
2021-12-02,2.4360821515319535,2.447250037072761
2021-12-03,2.4239484485774163,2.422383218185728
2021-12-06,2.4472830106584817,2.454277728959839
2021-12-07,2.5252555221453408,2.5256361210593568
2021-12-08,2.504710415111271,2.523473410114349
2021-12-09,2.493765169123084,2.4861727107588742
2021-12-10,2.4798540567937137,2.4975253535110435
2021-12-13,2.471581151049273,2.473198329188528
2021-12-14,2.4284255148845086,2.4586024443124663
2021-12-15,2.4282269589191694,2.4948216704392046
2021-12-16,2.4533521679798787,2.4877946850895145
2021-12-17,2.42215855582129,2.4434660583344994
2021-12-20,2.4038048053947416,2.4463134040085874
2021-12-21,2.442068811016446,2.482449258723529
2021-12-22,2.458628125185976,2.515848223109391
2021-12-23,2.483585299671054,2.5350111656622025
2021-12-24,2.4758749827995863,2.5350111656622025
2021-12-27,2.4877279089396893,2.5585546400213026
2021-12-28,2.5042356651279034,2.555817043154835
2021-12-29,2.4905709936943445,2.554174579239939
2021-12-30,2.495356429498173,2.549793576408725
2021-12-31,2.4882359153557205,2.5547219102032623
2022-01-03,2.5082506842176673,2.5771700160983277
2022-01-04,2.5386437754137825,2.586477939649303
2022-01-05,2.5619253043083043,2.573884852756074
2022-01-06,2.5276475084578114,2.5629347008026655
2022-01-07,2.5281316215610823,2.5689569899864617
2022-01-10,2.5015748540797698,2.54322348523668
2022-01-11,2.524142143880989,2.5673138195341787
2022-01-12,2.555195771947763,2.594143163772921
2022-01-13,2.579544913358499,2.572789719804502
2022-01-14,2.5602811964899765,2.573337521792751
2022-01-17,2.564002142200215,2.573337521792751
2022-01-18,2.5570643419028944,2.533916268223093
2022-01-19,2.544298778846547,2.5372014315653466
2022-01-20,2.524628172147368,2.5257034776236895
2022-01-21,2.4866179698557764,2.4939469771527234
2022-01-24,2.403193140103574,2.4616438522558215
2022-01-25,2.437266049579514,2.4342671770537563
2022-01-26,2.500359437378972,2.445218506569478
2022-01-27,2.5341900854769306,2.436457442956901
2022-01-28,2.5029166342481157,2.446860263946986
2022-01-31,2.4974990890784206,2.481901456735281
2022-02-01,2.5285975414092077,2.510920124827317
2022-02-02,2.520494255470873,2.5185858199758595
2022-02-03,2.508204092221674,2.478068962429704
2022-02-04,2.4837408810274946,2.4742364681241265
2022-02-07,2.5054648553726784,2.4758791675514846
2022-02-08,2.524913934729217,2.4895673873962862
2022-02-09,2.573876686808617,2.5322738043081983
2022-02-10,2.559511236308426,2.5038024671794856
2022-02-11,2.5700511457213815,2.4359101119935778
2022-02-14,2.5013468120484985,2.409629276280473
2022-02-15,2.538125149907974,2.476426734027271
2022-02-16,2.5313398509920573,2.4862819885415695
2022-02-17,2.5114710166874508,2.438647708860046
2022-02-18,2.494249598407802,2.4276973213941746
2022-02-21,2.4496678285920592,2.4276973213941746
2022-02-22,2.4348073733687814,2.3691133607841675
2022-02-23,2.4235181599660796,2.3461165108510023
2022-02-24,2.3043688158796525,2.302863234000693
2022-02-25,2.382922921392745,2.364732357952953
2022-02-28,2.3020013587395676,2.285342755362776
2022-03-01,2.2302843510954644,2.191169564463763
2022-03-02,2.2556028294468105,2.2355182097781077
2022-03-03,2.194190054589578,2.172005915373563
2022-03-04,2.098757778229444,2.058670017434201
2022-03-07,2.0770190245080222,1.9820175406855665
2022-03-08,2.08841359060022,2.0400546413571754
2022-03-09,2.1935252695923992,2.1829565383518967
2022-03-10,2.1479078529676436,2.1178020155449193
2022-03-11,2.175229445125027,2.0997342059436797
2022-03-14,2.209170293673427,2.144629946708885
2022-03-15,2.2152289384397656,2.1654360597139806
2022-03-16,2.2511300000065724,2.268916703139044
2022-03-17,2.260164117597611,2.271654771030437
2022-03-18,2.253584722247799,2.2793199951540544
2022-03-21,2.2608986321443107,2.247927832462891
2022-03-22,2.2781589624022205,2.280856242948271
2022-03-23,2.2658954290721667,2.2281709274791406
2022-03-24,2.277550910548782,2.247927832462891
2022-03-25,2.2993117739468167,2.250122808615289
2022-03-28,2.3049717172561697,2.2676852084715664
2022-03-30,2.305685265217459,2.2443068811632934
2022-03-31,2.2894888595894356,2.1863931191747237
2022-04-01,2.312471052740738,2.211896023486093
2022-04-04,2.323999056177007,2.215615287284602
2022-04-05,2.3272919687308495,2.1688593166915595
2022-04-06,2.3160117205459287,2.1252906676188323
2022-04-07,2.303178474509484,2.1268844423829063
2022-04-08,2.358990343582781,2.1274154726297634
2022-04-11,2.3622993420590177,2.1130701317060865
2022-04-12,2.351188488237522,2.099255365013598
2022-04-13,2.3605669454824914,2.1236968928547575
2022-04-14,2.369375162719049,2.1114763569420125
2022-04-19,2.348788899183154,2.1236968928547575
2022-04-20,2.3632931271058446,2.1545135197522143
2022-04-21,2.3696085114505556,2.1343231979877593
2022-04-22,2.328669139714457,2.1008495957933415
2022-04-25,2.290855583655874,2.0801277877663606
2022-04-26,2.2984286123265716,2.0083997151009716
2022-04-27,2.314886176314005,2.008930973355663
2022-04-28,2.322389824341046,2.0477178421204987
2022-04-29,2.338245580947912,2.0169005311995383
2022-05-02,2.313421988420089,2.016369272944847
2022-05-03,2.3446207032154303,2.0323090726561013
2022-05-04,2.3368015667885005,2.076408979983521
2022-05-05,2.3292945873667312,2.005211481549319
2022-05-06,2.3168677032800136,1.9759890854316062
2022-05-09,2.264725791295159,1.9212628729711847
2022-05-10,2.2798158096652976,1.9419839969746617
2022-05-11,2.299635430441132,1.93932747769337
2022-05-12,2.290400666583463,1.9356082138948607
2022-05-13,2.326912393071199,1.9951164346710082
2022-05-16,2.3455266269638115,1.9929914016522425
2022-05-17,2.363092658414847,2.050374133393955
2022-05-18,2.3558061380341715,1.979707893214445
2022-05-19,2.335979056968164,2.0004299292492607
2022-05-20,2.3552922723992396,2.0036174787774095
2022-05-23,2.3783038024023826,2.055155913701847
2022-05-24,2.3581805782651064,2.0445289245453417
2022-05-25,2.3897245647844136,2.0498431031470985
2022-05-26,2.4069158705215954,2.0886295158962653
2022-05-27,2.408446977599842,2.1284791291783187
2022-05-30,2.4004533304056737,2.1284791291783187
2022-05-31,2.3765026120845065,2.117320653759287
2022-06-01,2.3543518074954637,2.0822535048086297
2022-06-02,2.360160717138547,2.1391047502878164
2022-06-03,2.363271582277084,2.1088198376607203
2022-06-06,2.394102828492139,2.1258216978656885
2022-06-07,2.377984787322727,2.1279471869001236
2022-06-08,2.3558225968845385,2.097130560002667
2022-06-09,2.3277778136895972,2.035497078199919
2022-06-10,2.272308364856229,1.9696130743439701
2022-06-13,2.2441297213096756,1.8973529453964686
2022-06-14,2.2269040800779867,1.8798194849250571
2022-06-15,2.239277983774019,1.926045109294746
2022-06-16,2.190310780948552,1.8713183268147386
2022-06-17,2.1800444012031797,1.8808817734266052
2022-06-20,2.2043680437389344,1.8808817734266052
2022-06-21,2.196837391976039,1.9091636372264638
2022-06-22,2.17416136406764,1.8983073861922357
2022-06-23,2.1348759272226334,1.8907078850639678
2022-06-24,2.180697381250703,1.954219581404493
2022-06-27,2.1757196868800457,1.9373914631695142
2022-06-28,2.193911587127955,1.9194777996338548
2022-06-29,2.1785015410720328,1.9031927960609685
2022-06-30,2.145697736419739,1.8885362244430204
2022-07-01,2.1543792793100796,1.8858223611913183
2022-07-04,2.1674917374562086,1.8858223611913183
2022-07-05,2.102064067223785,1.820138434210259
2022-07-06,2.128773520726191,1.8212239795109397
2022-07-07,2.143154750351298,1.848909374815402
2022-07-08,2.137043014327083,1.848909374815402
2022-07-11,2.1346009368177503,1.8119959324238155
2022-07-12,2.138961036348003,1.807653409209341
2022-07-13,2.126665833701533,1.8119959324238153
2022-07-14,2.0831017189182695,1.7832251058225899
2022-07-15,2.118422161240557,1.8233952981201351
2022-07-18,2.1245396730685413,1.8342522331778666
2022-07-19,2.1521930835207983,1.9097069798963906
2022-07-20,2.1409547581558774,1.887450565138422
2022-07-21,2.126142590876407,1.9107925251970714
2022-07-22,2.116174034147718,1.8993931595007516
2022-07-25,2.126554703522074,1.9167638223782366
2022-07-26,2.125613610717209,1.8717083342158762
2022-07-27,2.13847171946542,1.9281633020784734
2022-07-28,2.130851045258984,1.9455343069677098
2022-07-29,2.1453821339767125,1.9808187473847707
2022-08-01,2.142184036385751,1.9781045421213173
2022-08-02,2.145159527745407,1.9422772150499985
2022-08-03,2.1503877215465477,1.9775618834748945
2022-08-04,2.1608463120201904,1.99764686561975
2022-08-05,2.1352791254127332,1.9802760887383482
2022-08-08,2.145175070912601,1.98570472727309
2022-08-09,2.142310275108101,1.9699619263309573
2022-08-10,2.1308890759797277,2.0139316411848025
2022-08-11,2.1363245235116737,2.010674549267091
2022-08-12,2.1236581292412313,2.030759987427616
2022-08-15,2.13563366171305,2.0123029812220294
2022-08-16,2.1563495716232013,2.0237031449457703
2022-08-17,2.145688741673213,1.9998181842289462
2022-08-18,2.152312257756064,1.9895042498293898
2022-08-19,2.1412449872022177,1.9509627174946174
2022-08-22,2.122462798435386,1.891249973690805
2022-08-23,2.1123585509405736,1.8966787262294642
2022-08-24,2.117911248700907,1.901564364106031
2022-08-25,2.1310846940066215,1.9243637795221744
2022-08-26,2.086738303248541,1.855422874627321
2022-08-29,2.076221504787938,1.861937058462743
2022-08-30,2.0563046853744824,1.8527086693638672
2022-08-31,2.027532289556673,1.836966780453073
2022-09-01,1.9988173683872184,1.8092818411642804
2022-09-02,2.0405189476079904,1.7946249275345798
2022-09-05,2.0237286574360893,1.7946249275345798
2022-09-06,2.0193668957447226,1.7946249275345798
2022-09-07,2.0254577558968982,1.8364234377831463
2022-09-08,2.0263507844758735,1.8255668447371667
2022-09-09,2.048656425472562,1.8776792893852894
2022-09-12,2.08054777706261,1.9227348915515665
2022-09-13,2.0641002051346105,1.849451691450073
2022-09-14,2.061516160085374,1.8624797171091658
2022-09-15,2.059047237497786,1.8423945069564756
2022-09-16,2.036514432597347,1.8342522331778668
2022-09-19,2.0314227555611692,1.8406349704966245
2022-09-20,2.0122682584499723,1.8024477623368693
2022-09-21,2.02072174081441,1.7757164658164226
2022-09-22,2.0022979260287275,1.7691700188724
2022-09-23,1.9435818701175414,1.7009780057103938
2022-09-26,1.9379789978802835,1.6780656124121902
2022-09-27,1.9283315088132367,1.6655184552763354
2022-09-28,1.9136048460501682,1.7080699613987722
2022-09-29,1.8889550246126012,1.6851573400927342
2022-09-30,1.9099688287464318,1.6780656124121902
2022-10-03,1.9149912652848484,1.717889574812848
2022-10-04,1.995775262634269,1.8177226912023383
2022-10-05,1.9779952069803481,1.7926280349188768
2022-10-06,1.965134164011038,1.7522585637738637
2022-10-07,1.942600494542404,1.7113432418727426
2022-10-10,1.9250677865291947,1.703705777440008
2022-10-11,1.9215182009528051,1.6857029628410076
2022-10-12,1.918996959410875,1.6851573400927344
2022-10-13,1.9217005579860071,1.7364378981562039
2022-10-14,1.940147450688247,1.7075244526544167
2022-10-17,1.9763740439831077,1.7658965103905953
2022-10-18,1.9857897104085713,1.790445657929701
2022-10-19,1.9762968856830982,1.7713520538498237
2022-10-20,1.9905963747804265,1.7735343168350817
2022-10-21,1.9828115025256228,1.8095394900174135
2022-10-24,1.9724782474726974,1.8237232873902536
2022-10-25,1.9988114071634555,1.870639775498876
2022-10-26,2.008814420071994,1.8886420200782899
2022-10-27,2.000674366474298,1.8706397754988757
2022-10-28,1.9963893510695812,1.8984615194884475
2022-10-31,1.9875507754575312,1.8695485300023291
2022-11-01,2.0181518193210763,1.8859143623525927
2022-11-02,2.000577517676633,1.8411804792409803
2022-11-03,1.9882353209682888,1.8248145328867995
2022-11-04,2.027132761515907,1.9230105530236359
2022-11-07,2.0340260997399136,1.9415592183787442
2022-11-08,2.0467363390292563,1.9595618049699102
2022-11-09,2.0452193673408026,1.9366490696599548
2022-11-10,2.0809100718613958,2.0572123163623908
2022-11-11,2.0950183437271885,2.107947251677587
2022-11-14,2.089354219919047,2.0899444370785867
2022-11-15,2.1198666203993466,2.1035831817227395
2022-11-16,2.113301471488523,2.11012928665501
2022-11-17,2.112856783130907,2.112856944380707
2022-11-18,2.1254511291198184,2.123221724527386
2022-11-21,2.123882172962937,2.103583181722739
2022-11-22,2.121954672214952,2.12976896949883
2022-11-23,2.1382187691259547,2.14995313505175
2022-11-24,2.1412981754091067,2.14995313505175
2022-11-25,2.141543775515153,2.1570453187479632
2022-11-28,2.1246661470472326,2.123767575283494
2022-11-29,2.137811280298836,2.135769451682828
2022-11-30,2.1786384169336466,2.1848677467610393
2022-12-01,2.1875517029496963,2.195778149655992
2022-12-02,2.186754360929865,2.1979606406490846
2022-12-05,2.183366235961856,2.1685015723990237
2022-12-06,2.1734589264916835,2.1603183712140988
2022-12-07,2.163564445740988,2.165228291925054
2022-12-08,2.179975104643235,2.173411949125648
2022-12-09,2.1919280403514616,2.165228291925054
2022-12-12,2.1854368039970784,2.1750476773312943
2022-12-13,2.2171604823184197,2.214326587003265
2022-12-14,2.2016649951419733,2.2088714995597063
2022-12-15,2.1151751178276026,2.1341328114458427
2022-12-16,2.095331348725141,2.114493584617692
2022-12-19,2.091724428564515,2.1104391493022745
2022-12-20,2.101013845597578,2.1159184055763043
2022-12-21,2.1378222517769236,2.150982362417277
2022-12-22,2.107543482385346,2.1268757780851906
2022-12-23,2.1055400137237807,2.1290673893916687
2022-12-27,2.1136433342169916,2.13399828682341
2022-12-28,2.102012446414883,2.1082475379957963
2022-12-29,2.1218201549851905,2.150982362417277
2022-12-30,2.0940681273053876,2.1203007161579217
2023-01-02,2.136314494363335,2.1203007161579217
2023-01-03,2.1597020598548275,2.1515304932517307
2023-01-04,2.2084770287905355,2.210701262432624
2023-01-05,2.2030302564378728,2.186047003281753
2023-01-06,2.236826756342138,2.251792834389915
2023-01-09,2.2459414089316616,2.276446865532951
2023-01-10,2.2445171359226963,2.2956230084489655
2023-01-11,2.254271992996052,2.321921660103199
2023-01-12,2.279608626542588,2.3542463308189086
2023-01-13,2.2889793373415954,2.369586925940752
2023-01-16,2.276884363597141,2.369586925940752
2023-01-17,2.2815359664335473,2.364656256516845
2023-01-18,2.2862685401450116,2.349863336213787
2023-01-19,2.248380709948636,2.3328792606199205
2023-01-20,2.2693127026367312,2.3558900392987674
2023-01-23,2.2852109818380306,2.371778309239395
2023-01-24,2.2914388125531024,2.3728745709083032
2023-01-25,2.2869921009811467,2.3865712295424526
2023-01-26,2.318162093847064,2.3936937382806724
2023-01-27,2.324189858943313,2.3805445264574727
2023-01-30,2.3010696216015147,2.358081650605245
2023-01-31,2.3124358278820667,2.3860235547236677
2023-02-01,2.325854672101249,2.4199923899349054
2023-02-02,2.3280210495268716,2.430949990451626
2023-02-03,2.337114093066725,2.4013641498455107
2023-02-06,2.315772429407658,2.371778309239395
2023-02-07,2.3244350550507704,2.3893111996912193
2023-02-08,2.3326817864471905,2.3717783092393945
2023-02-09,2.3714186537696063,2.3805445264574723
2023-02-10,2.3422065328547204,2.3591774562584837
2023-02-13,2.3539164371853802,2.3947895439339106
2023-02-14,2.3572139550638496,2.4046513387973927
2023-02-15,2.3681941340697352,2.4134177840233053
2023-02-16,2.394931429743484,2.400816247018891
2023-02-17,2.3864836657182584,2.406842950103871
2023-02-20,2.3710356110633763,2.406842950103871
2023-02-21,2.360808117514544,2.3690397071376355
2023-02-22,2.3348834405068093,2.359177456258484
2023-02-23,2.3616433379898476,2.3838321714250243
2023-02-24,2.322078440868758,2.3246604902127928
2023-02-27,2.363939637675813,2.364656256516845
2023-02-28,2.388285349384628,2.347671724907309
2023-03-01,2.3736696156657393,2.3613690675649623
2023-03-02,2.369831754667381,2.3717783092393945
2023-03-03,2.4100088319268895,2.4095824642369688
2023-03-06,2.431824356294746,2.4106780418823734
2023-03-07,2.4081953052530616,2.363560450863606
2023-03-08,2.422488473528886,2.376709434678971
2023-03-09,2.4172679627935167,2.3498633362137875
2023-03-10,2.362200722963162,2.33452251308411
2023-03-13,2.2442597965961473,2.3054850313202833
2023-03-14,2.3110226652033647,2.3531509811813396
2023-03-15,2.175333128887,2.267681104330544
2023-03-16,2.231162824842881,2.310963831578644
2023-03-17,2.1854931148088785,2.276995224375241
2023-03-20,2.213446328331807,2.3222867006464445
2023-03-21,2.2746107747190947,2.370656510693008
2023-03-22,2.285141985804975,2.3668084224679324
2023-03-23,2.2819739760987687,2.372854734226691
2023-03-24,2.224618831235663,2.350319123875216
2023-03-27,2.2521217824352675,2.3695568289065805
2023-03-28,2.251598129268144,2.375053641783877
2023-03-30,2.2848317758488284,2.4166456014234017
2023-03-31,2.2976587577463774,2.425288083633344
2023-04-03,2.289165358061736,2.4382514708479923
2023-04-04,2.2905173746582754,2.4452732775809047
2023-04-05,2.2769852809723456,2.42852921052056
2023-04-06,2.2856936635063083,2.441492373668365
2023-04-11,2.2881959077408354,2.447434402283787
2023-04-12,2.2899137447142897,2.469040047641535
2023-04-13,2.305295234071401,2.5036099764813042
2023-04-14,2.326181055891066,2.499288623342911
2023-04-17,2.316662543579811,2.479303205328507
2023-04-18,2.3357478109100205,2.499828624435078
2023-04-19,2.3329898513544585,2.4965881697483914
2023-04-20,2.3167673005943317,2.491186590358822
2023-04-21,2.3215511025035562,2.512252234624403
2023-04-24,2.3212835212057,2.5198147146500123
2023-04-25,2.301992240368868,2.474982076256958
2023-04-26,2.2857161016605674,2.480923656738694
2023-04-27,2.2981807119085222,2.511712009465393
2023-04-28,2.2959821942774146,2.5019893010042744
2023-05-02,2.2666353012040696,2.4695804968673887
2023-05-03,2.278852861073127,2.475521853282281
2023-05-04,2.269767760066879,2.4663395940470156
2023-05-05,2.2990652760898604,2.506310654142667
2023-05-08,2.305053110519144,2.5046906508661673
2023-05-09,2.298137252061879,2.4809236567386943
2023-05-10,2.277984288495788,2.4776823057846347
2023-05-11,2.293203532302595,2.4668791470054963
2023-05-12,2.2961730154702287,2.458777114021407
2023-05-15,2.2895614124099635,2.470120273892712
2023-05-16,2.285244262498477,2.4544559849498575
2023-05-17,2.2947402446530574,2.472821399687762
2023-05-18,2.307790686643928,2.476602303600301
2023-05-19,2.320436984710314,2.496047720522539
2023-05-22,2.3211573622156734,2.4965881697483923
2023-05-23,2.288324551945569,2.4479739552422686
2023-05-24,2.2475651496397058,2.407462669987607
2023-05-25,2.2524296542129023,2.4134044745361862
2023-05-26,2.2843725016497234,2.450134855878308
2023-05-29,2.275518474156869,2.450134855878308
2023-05-30,2.270484453255691,2.4209665064281083
2023-05-31,2.2268595119881973,2.3788347697632606
2023-06-01,2.2543267101470637,2.41286447344402
2023-06-02,2.295709140398974,2.438251470847993
2023-06-05,2.277365039295623,2.413944027494667
2023-06-06,2.2794519761357503,2.4204260572022562
2023-06-07,2.2799987473800956,2.4117840231260006
2023-06-08,2.288452342243295,2.44257304805323
2023-06-09,2.28489406320757,2.424207633315326
2023-06-12,2.3165386962458463,2.451215082129486
2023-06-13,2.340134385085336,2.47120050014389
2023-06-14,2.362137546585355,2.489025913789628
2023-06-15,2.3542904239859963,2.5192747135578464
2023-06-16,2.3627414442739316,2.523055393403544
2023-06-19,2.343642035328088,2.523055393403544
2023-06-20,2.3270128431470596,2.4962626006251907
2023-06-21,2.3171451250694814,2.4951599676896925
2023-06-22,2.3094610384164773,2.4830314535328912
2023-06-23,2.288202370997939,2.446094482561318
2023-06-26,2.2935586056002593,2.4560179549139645
2023-06-27,2.300624277714892,2.4929551499523814
2023-06-28,2.3232084827611166,2.4951599676896925
2023-06-29,2.3392984144300066,2.496262600625191
2023-06-30,2.3670156885943214,2.5348531848997475
2023-07-03,2.3620600281421447,2.5348531848997475
2023-07-04,2.3552979569096655,2.5348531848997475
2023-07-05,2.342485560854805,2.4852369434707327
2023-07-06,2.272941257834854,2.426248210056555
2023-07-07,2.2820377846335753,2.4499538098689846
2023-07-10,2.2915540448306384,2.469249102006263
2023-07-11,2.302715627095391,2.494057334754192
2023-07-12,2.341042643582883,2.5591102132133488
2023-07-13,2.354577120802523,2.603764942532884
2023-07-14,2.354959005096264,2.5938419183139243
2023-07-17,2.337237555495346,2.5866746921997605
2023-07-18,2.3416351572841254,2.5938419183139243
2023-07-19,2.332667224249806,2.573994973608632
2023-07-20,2.3414642634919525,2.5591102132133488
