date,RL Agent,QQQ
2024-04-17 16:00:00,1.1163283186892627,1.1266561850519565
2024-04-17 19:00:00,1.1184872346587171,1.1266561850519565
2024-04-18 16:00:00,1.1160551978612185,1.1202269525562532
2024-04-18 19:00:00,1.1097455100036189,1.1202269525562532
2024-04-19 16:00:00,1.089525688229393,1.0970503447129505
2024-04-19 19:00:00,1.0864379598661358,1.0970503447129505
2024-04-22 16:00:00,1.0903820054371618,1.1080832181231612
2024-04-22 19:00:00,1.094533752110811,1.1080832181231612
2024-04-23 16:00:00,1.1067582664862965,1.1246189543092016
2024-04-23 19:00:00,1.1079553342287802,1.1246189543092016
2024-04-24 16:00:00,1.0996147795170075,1.1284287853176622
2024-04-24 19:00:00,1.104111726341016,1.1284287853176622
2024-04-25 16:00:00,1.1002492615702153,1.1229785877569198
2024-04-25 19:00:00,1.1038531924076462,1.1229785877569198
2024-04-29 19:00:00,1.1065648111036632,1.1229785877569198
2024-04-30 16:00:00,1.0863058732341597,1.1018035891388736
2024-04-30 19:00:00,1.0810374148777404,1.1018035891388736
2024-05-01 16:00:00,1.0691529246147669,1.0938367872684667
2024-05-01 19:00:00,1.0702093884427761,1.0938367872684667
2024-05-02 16:00:00,1.0779739114001126,1.1077979012866064
2024-05-02 19:00:00,1.0867549078479506,1.1077979012866064
2024-05-03 16:00:00,1.096025883006526,1.1300629347635587
2024-05-03 19:00:00,1.0992642947924172,1.1300629347635587
2024-05-06 16:00:00,1.107155734423729,1.142440971453601
2024-05-06 19:00:00,1.1103951745062461,1.142440971453601
2024-05-07 16:00:00,1.1135285120574323,1.1426226439300855
2024-05-07 19:00:00,1.1114111855369901,1.1426226439300855
2024-05-08 16:00:00,1.1073353554384417,1.14194792898441
2024-05-08 19:00:00,1.1094475179788386,1.14194792898441
2024-05-09 16:00:00,1.1122615181220754,1.1444391288104971
2024-05-09 19:00:00,1.1122237440617417,1.1444391288104971
2024-05-10 16:00:00,1.109953600706544,1.1471378286702447
2024-05-10 19:00:00,1.1104756370716422,1.1471378286702447
2024-05-13 16:00:00,1.1131620759408216,1.1497847934541625
2024-05-13 19:00:00,1.1149379726801667,1.1497847934541625
2024-05-14 16:00:00,1.1187612447205353,1.1571803505305536
2024-05-14 19:00:00,1.1231028550116355,1.1571803505305536
2024-05-15 16:00:00,1.133593037228945,1.1752673968172298
2024-05-15 19:00:00,1.137997332937748,1.1752673968172298
2024-05-16 16:00:00,1.1400524414770268,1.172880066950189
2024-05-16 19:00:00,1.1331667429057617,1.172880066950189
2024-05-17 16:00:00,1.132296556433095,1.172309301925037
2024-05-17 19:00:00,1.131020578154931,1.172309301925037
2024-05-20 16:00:00,1.1452387945609697,1.1804832839831951
2024-05-20 19:00:00,1.142619422793452,1.1804832839831951
2024-05-21 16:00:00,1.1417269714362408,1.1827928912942751
2024-05-21 19:00:00,1.1436844835587394,1.1827928912942751
2024-05-22 16:00:00,1.153920959153556,1.182559483741961
2024-05-22 19:00:00,1.154889453539543,1.182559483741961
2024-05-23 16:00:00,1.1589518617795358,1.1772397266169494
2024-05-23 19:00:00,1.1501184743417385,1.1772397266169494
2024-05-24 16:00:00,1.1650733403902929,1.1883722033746869
2024-05-24 19:00:00,1.163438913847724,1.1883722033746869
2024-05-28 16:00:00,1.1621852233562473,1.1928614805961923
2024-05-28 19:00:00,1.161940668846186,1.1928614805961923
2024-05-29 16:00:00,1.1516078309247528,1.1844537711398107
2024-05-29 19:00:00,1.1497627443427418,1.1844537711398107
2024-05-30 16:00:00,1.146433805251276,1.1717643644570614
2024-05-30 19:00:00,1.1429052383424954,1.1717643644570614
2024-05-31 16:00:00,1.125041596668809,1.1695845346236813
2024-05-31 19:00:00,1.1380132582243838,1.1695845346236813
2024-06-03 16:00:00,1.1292415298182579,1.175864469168422
2024-06-03 19:00:00,1.1384403715577618,1.175864469168422
2024-06-04 16:00:00,1.1335653055534207,1.1790821989774916
2024-06-04 19:00:00,1.1380770487145961,1.1790821989774916
2024-06-05 16:00:00,1.150793463748224,1.2028521074577165
